round,inner_step,G_norm,d_norm,alpha
1,154,4.376191769,58.23734612,0.02022521088
1,155,4.514676355,62.13919489,0.01975500527
1,156,4.50819158,62.11781511,0.02005033018
1,157,4.340099981,57.72833556,0.01814763433
1,158,4.074363903,51.03138784,0.01613708902
1,159,3.85322714,45.79759604,0.01536542228
1,160,3.727047664,43.00240175,0.01491097269
1,161,3.714569162,42.87006687,0.01460631224
1,162,3.800988711,45.04343433,0.01432887379
1,163,3.949643546,48.79148686,0.01403769754
1,164,4.110080935,52.99239947,0.01375611439
1,165,4.227185341,56.21231518,0.01366827899
1,166,4.260147476,57.25021948,0.01380482984
1,167,4.186125919,55.4364577,0.01384210603
1,168,4.006058981,50.92874043,0.01402048203
1,169,3.770736744,45.28042795,0.01454721799
1,170,3.524341908,39.71540403,0.0148077287
1,171,3.299410156,34.9665927,0.01502937423
1,172,3.100130664,31.02833382,0.01515771481
1,173,2.917750561,27.64161662,0.01520348611
1,174,2.742287437,24.57176507,0.01518518285
1,175,2.574710128,21.81257937,0.01531112018
1,176,2.433844575,19.64005444,0.01558791359
1,177,2.340658146,18.3101878,0.01600579149
1,178,2.308814243,17.95671996,0.01646104256
1,179,2.337012185,18.53551983,0.01679369549
1,180,2.406075448,19.78130655,0.01687600914
1,181,2.482148917,21.18320994,0.01669394654
1,182,2.528667035,22.11375737,0.01635589058
1,183,2.524778508,22.17336164,0.01602905589
1,184,2.477970241,21.48535496,0.01585740828
1,185,2.419065518,20.60201842,0.01588793368
1,186,2.38387064,20.13280288,0.01607023911
1,187,2.39770162,20.49331084,0.01638849717
1,188,2.463373387,21.75813406,0.01659913917
1,189,2.560061539,23.62738383,0.0165741291
1,190,2.649560845,25.43696721,0.0162987521
1,191,2.690959153,26.36781272,0.01592536581
1,192,2.663192087,25.95734238,0.01556794576
1,193,2.573095488,24.36285173,0.01529152477
1,194,2.44956157,22.21307892,0.01521249995
1,195,2.325551957,20.15567526,0.01428454876
1,196,2.223767188,18.56606051,0.01409965919
1,197,2.155930553,17.58796213,0.01427352718
1,198,2.114147682,17.05111757,0.01439719257
1,199,2.082259854,16.67939514,0.01442634382
1,200,2.042250423,16.18330454,0.01437167154
1,201,1.98243523,15.38727564,0.01429415087
1,202,1.903594832,14.32447228,0.01427836951
1,203,1.819222734,13.21752789,0.01439890429
1,204,1.749832572,12.36040238,0.01469131139
1,205,1.715517893,12.00894349,0.01513052793
1,206,1.730567372,12.3453628,0.01617701406
1,207,1.799624604,13.47126267,0.01661782899
1,208,1.915185917,15.37434751,0.01679238232
1,209,2.061084137,17.92043266,0.01670979379
1,210,2.209914254,20.71395265,0.0163981351
1,211,2.326972217,23.07665432,0.01591025011
1,212,2.382397676,24.29784907,0.01540763209
1,213,2.363769561,24.0271595,0.01499652888
1,214,2.280586858,22.47295918,0.01473563329
1,215,2.158011365,20.22880785,0.014638687
1,216,2.0247075,17.91321183,0.01468737517
1,217,1.902915999,15.9290762,0.01482960927
1,218,1.80446819,14.42932075,0.01497119559
1,219,1.732500616,13.40661767,0.0152092756
1,220,1.686432368,12.80764559,0.01542813244
1,221,1.661312168,12.53231099,0.01559868411
1,222,1.650669969,12.474103,0.01569647552
1,223,1.646583215,12.51237214,0.01569696909
1,224,1.639155316,12.49755378,0.01558299015
1,225,1.617233961,12.2610202,0.01536519837
1,226,1.571973813,11.67747116,0.01509956438
1,227,1.502474073,10.75850918,0.01488306943
1,228,1.419572346,9.692595628,0.01482747387
1,229,1.344068284,8.775639961,0.0150264623
1,230,1.30033531,8.299177454,0.01552291484
1,231,1.309962372,8.507247931,0.01627228144
1,232,1.388241757,9.639347717,0.01711457739
1,233,1.541551926,11.97191485,0.01779103043
1,234,1.76080552,15.70699435,0.01802514261
1,235,2.008799502,20.53191218,0.01770265305
1,236,2.214901839,25.05173064,0.01673843142
1,237,2.296250003,27.01780668,0.0155011603
1,238,2.213492401,25.19911517,0.01447958841
1,239,2.014518381,20.96776175,0.01390244129
1,240,1.791775414,16.68473717,0.01382550823
1,241,1.616672168,13.68277591,0.01420174833
1,242,1.521646254,12.22396361,0.01489891488
1,243,1.511344722,12.1641474,0.01568548127
1,244,1.573520186,13.29312656,0.01626686283
1,245,1.682296349,15.30395648,0.01643668709
1,246,1.800154915,17.63410655,0.01621554299
1,247,1.887912874,19.50682759,0.01581626047
1,248,1.921918512,20.32774103,0.01548192785
1,249,1.904764604,20.0784306,0.0153654198
1,250,1.859854567,19.25456304,0.01550927199
1,251,1.816552552,18.47984571,0.01545075084
1,252,1.797474863,18.20467357,0.01566054658
1,253,1.816378531,18.6999409,0.01601347674
1,254,1.875964332,20.05661534,0.01609736711
1,255,1.973523931,22.30586361,0.01549533299
1,256,2.105028363,25.48571622,0.01453597522
1,257,2.254005229,29.32809653,0.01311576226
1,258,2.404043309,33.46916932,0.01190949346
1,259,2.544469277,37.59945825,0.01011199683
1,260,2.638733608,40.54245104,0.008500669368
1,261,2.680001159,41.92545672,0.007651975805
1,262,2.677561402,41.95369335,0.007018882938
1,263,2.635511936,40.75043954,0.006569316924
1,264,2.561348511,38.59298901,0.006267649402
1,265,2.46498143,35.84695864,0.006082318485
1,266,2.357726669,32.89833658,0.005988074657
1,267,2.25110682,30.09289286,0.005853967751
1,268,2.152914434,27.62728937,0.00571952245
1,269,2.069619651,25.63304685,0.005780891118
1,270,2.00877794,24.25003323,0.005869333726
1,271,1.972272233,23.47827565,0.006105988117
1,272,1.955480706,23.18168391,0.006211359405
1,273,1.955776481,23.28993538,0.006124149168
1,274,1.96439705,23.59665172,0.00604029006
1,275,1.973772263,23.92302685,0.006039387257
1,276,1.976929968,24.09981033,0.006008126164
1,277,1.969166127,24.0105351,0.005762965689
1,278,1.955369354,23.774236,0.005677073569
1,279,1.935741259,23.39750366,0.005649606987
1,280,1.915021667,22.99647007,0.006080728608
1,281,1.900295542,22.7401797,0.006047076769
1,282,1.900095923,22.83009715,0.006075095783
1,283,1.921179715,23.43277298,0.006115437061
1,284,1.96801932,24.68092064,0.006156143051
1,285,2.041930791,26.65950735,0.006185005617
1,286,2.140720787,29.3897476,0.006193279136
1,287,2.258592007,32.80188833,0.00617825331
1,288,2.386455297,36.70590504,0.006143670248
1,289,2.512879008,40.78132686,0.00609811882
1,290,2.625803512,44.6108727,0.005834887818
1,291,2.708680151,47.55185853,0.005417275128
1,292,2.755446461,49.28716594,0.005400054527
1,293,2.776626779,50.12559199,0.005402311929
1,294,2.778326562,50.26345247,0.005459427746
1,295,2.76739905,49.94407265,0.005505144747
1,296,2.756546433,49.62712968,0.005559965115
1,297,2.753218176,49.58022714,0.005618741506
1,298,2.760474858,49.91374554,0.005671301051
1,299,2.776281992,50.55790081,0.005707288128
1,300,2.793585747,51.26016643,0.005726984587
1,301,2.801852851,51.63332413,0.005842418994
1,302,2.79242509,51.35527056,0.005792494779
1,303,2.748829552,49.83264422,0.005718687584
1,304,2.667220556,46.98565315,0.005638258804
1,305,2.552442979,43.09654212,0.005566847086
1,306,2.416783846,38.70470634,0.005517793307
1,307,2.27626896,34.40216189,0.005499788753
1,308,2.146538332,30.65973603,0.005516008224
1,309,2.039971507,27.75813636,0.005564029867
1,310,1.964491093,25.80905376,0.00563602916
1,311,1.923538834,24.81127834,0.005719502894
1,312,1.916506549,24.69725783,0.005799191961
1,313,1.939161941,25.35168306,0.005860518611
1,314,1.984005285,26.60482235,0.005893310921
1,315,2.040827322,28.2175884,0.005894515656
1,316,2.09775589,29.88072234,0.005869402303
1,317,2.143133612,31.25422275,0.005829220507
1,318,2.167882773,32.04683126,0.005787874253
1,319,2.167613801,32.10519768,0.005758488812
1,320,20.97574468,20.97574468,0.07627249672
1,321,4.469862116,4.570720715,0.3534293963
1,322,4.726481743,6.967158563,0.3841324652
1,323,5.656012044,11.48862022,0.2445818845
1,324,2.650667043,3.687196356,0.3506691296
1,325,3.463236043,7.213994147,0.4529682416
1,326,4.157315411,11.21694718,0.2693627903
1,327,3.973368091,11.0055704,0.1692527607
1,328,2.798625404,6.15519332,0.3179600947
1,329,3.665191184,11.18958929,0.1550409632
1,330,2.946019618,7.808727652,0.2399407997
1,331,4.121013058,15.81707526,0.2221006175
1,332,3.650381476,12.92821472,0.1554450817
1,333,2.914437867,8.736464465,0.2084999316
1,334,2.348955493,6.135490179,0.1332873052
1,335,1.27132886,2.190032275,0.1534528832
1,336,0.8964731474,1.400498789,0.1823243442
1,337,0.806886945,1.396335803,0.2648610824
1,338,0.9693685185,2.249738933,0.2313484303
1,339,0.9630709122,2.431524422,0.2153156205
1,340,0.8795571341,2.220586888,0.1497739458
1,341,0.5388774163,1.005408763,0.1564005331
1,342,0.469655884,0.9111676256,0.2718516489
1,343,0.5227230249,1.251461106,0.1705316186
1,344,0.420420682,0.9126267852,0.2573904681
1,345,0.5095759549,1.43264719,0.2028322468
1,346,0.4212901827,1.066483053,0.1568861649
1,347,0.3144431027,0.6731181142,0.171412008
1,348,0.2527954528,0.5003058954,0.2283391219
1,349,0.2720926507,0.6336292485,0.203062669
1,350,0.2492376777,0.5823076411,0.234122775
1,351,0.2997855673,0.8928041529,0.2376812407
1,352,0.2479350406,0.6571144947,0.1437610413
1,353,0.1759998488,0.3688088176,0.2587171304
1,354,0.1891567776,0.4578357502,0.1887619477
1,355,0.1699677096,0.4023204508,0.2566383537
1,356,0.1963569041,0.5662839369,0.2226726071
1,357,0.1614352199,0.4038865188,0.1687991384
1,358,0.1166720176,0.2282281713,0.1472947942
1,359,0.09253194285,0.1707050178,0.1318376066
1,360,19.03414682,19.03414682,0.1057751475
1,361,7.519873985,8.087742863,0.2042933986
1,362,4.324569929,5.069339479,0.1733705515
1,363,3.58561931,4.980508751,0.2636184366
1,364,3.688089758,6.411834127,0.7415442905
1,365,9.835761852,46.61692534,0.107917069
1,366,15.44419744,115.9335503,0.01624640296
1,367,16.38558829,131.4889838,0.01317782353
1,368,15.62767885,120.5908297,0.01097459237
1,369,14.0255954,98.11179928,0.01119038505
1,370,11.56615944,67.69196179,0.01245820671
1,371,9.080533791,42.68525751,0.01379248995
1,372,7.439002086,29.5931156,0.01703251558
1,373,6.858996863,26.08290199,0.02015670829
1,374,6.779948405,26.38640546,0.01998659925
1,375,6.476735867,24.95421838,0.01935823646
1,376,6.196522793,23.68824236,0.02113020272
1,377,6.725865484,28.72867249,0.02612034367
1,378,8.525524468,46.96161416,0.032226733
1,379,11.2513243,82.58283224,0.02904885411
1,380,12.62056621,104.6898592,0.02431309467
1,381,11.18552886,83.01117226,0.02112588448
1,382,9.22423091,57.21597433,0.02176754131
1,383,7.953292313,43.28235037,0.02393551722
1,384,7.05065587,34.7427617,0.02498287386
1,385,6.065903201,26.42124157,0.02406786969
1,386,5.30851942,20.91743798,0.02523860171
1,387,5.147606638,20.32830829,0.02776788748
1,388,5.476565539,23.65170952,0.03083230898
1,389,5.750422316,26.70530608,0.02780102405
1,390,5.331829376,23.57510496,0.02479688529
1,391,4.753330966,19.33747552,0.0264013559
1,392,4.609326285,18.76583174,0.03030678922
1,393,4.937977753,22.1008899,0.03197007119
1,394,5.163937205,24.715626,0.0297128861
1,395,4.833479405,22.18069326,0.02843823232
1,396,4.444117223,19.25722595,0.0295119758
1,397,4.272590595,18.28453092,0.02854558212
1,398,3.930775429,15.94244932,0.02558875244
1,399,3.318685043,11.81250519,0.0251182167
1,400,2.918016659,9.562329028,0.02912209487
1,401,3.065134323,10.96457714,0.03515618884
1,402,3.743283689,16.75584077,0.03610929692
1,403,4.502832844,24.6418508,0.03134951018
1,404,4.696240016,27.19621245,0.0272696361
1,405,4.373485207,23.97546514,0.02638631915
1,406,3.985629052,20.29857489,0.02568541979
1,407,3.670078435,17.59747296,0.02534675393
1,408,3.327630456,14.8506922,0.02474698865
1,409,2.942382225,11.99073487,0.02520634481
1,410,2.693681588,10.42089076,0.02779201111
1,411,2.732465321,11.08330681,0.03151006203
1,412,3.000440407,13.71166313,0.03339843737
1,413,3.260641913,16.52964198,0.03115689197
1,414,3.278817281,17.04147213,0.02817503567
1,415,3.114217395,15.69215055,0.02762084457
1,416,3.035622522,15.22226478,0.02911427679
1,417,3.056391428,15.73910271,0.02834448521
1,418,2.877656037,14.25672886,0.02556964655
1,419,2.444786872,10.59081924,0.02478819371
1,420,2.103940103,8.137942065,0.02704953076
1,421,2.01557794,7.754293256,0.0299563264
1,422,1.997323514,7.88901693,0.02860160049
1,423,1.848319185,7.017340983,0.02776238194
1,424,1.683000881,6.064421367,0.03033860604
1,425,1.696259543,6.391111813,0.0352881699
1,426,1.948474084,8.651883017,0.03720601972
1,427,2.264033332,11.89320811,0.03327521669
1,428,2.335976264,12.86914353,0.02936443979
1,429,2.185818611,11.47278006,0.0288394908
1,430,2.051130831,10.30390356,0.02978472385
1,431,1.96308229,9.635470086,0.02917753012
1,432,1.808235007,8.367553289,0.02748166395
1,433,1.593413358,6.684070888,0.02842844144
1,434,1.506233323,6.153866214,0.03264494547
1,435,1.673983763,7.778658652,0.03650125023
1,436,2.080617573,12.19325047,0.03516340147
1,437,2.374769996,16.06073482,0.02878814004
1,438,2.239255649,14.45512095,0.02541898217
1,439,1.905470227,10.63956476,0.02572094112
1,440,1.626825683,7.923229258,0.02642021205
1,441,1.369872051,5.77820068,0.02539319835
1,442,1.084446202,3.770921002,0.02478620186
1,443,0.8564673346,2.48911175,0.02714453275
1,444,0.7873946166,2.229453623,0.03374576313
1,445,0.9069269716,3.078703861,0.03958104138
1,446,1.169579566,5.242491901,0.03828763141
1,447,1.40443543,7.684770187,0.03227410788
1,448,1.42473543,8.036808224,0.02885955232
1,449,1.290741956,6.726266087,0.02819541951
1,450,1.137530448,5.354312538,0.02818741946
1,451,0.9740719366,4.053442793,0.02662901245
1,452,0.7684609935,2.643801959,0.0255941145
1,453,0.5918915416,1.678827965,0.02869209352
1,454,0.5332857056,1.460273949,0.03574497315
1,455,0.6055139967,1.970155269,0.03923568806
1,456,0.7466307455,3.078752438,0.03578242818
1,457,0.8302915994,3.889578445,0.03105815603
1,458,0.8285411916,3.955097174,0.03103215774
1,459,0.8550110778,4.293150626,0.03450714618
1,460,0.9632483396,5.52895621,0.03519664533
1,461,1.064471573,6.830551238,0.03130397374
1,462,1.04715943,6.687466529,0.02866645786
1,463,0.9824028922,5.962873818,0.02958856345
1,464,0.9748223947,5.949341958,0.03076379971
1,465,0.9813178406,6.109556826,0.02807795606
1,466,0.8764827662,4.957448306,0.02408572618
1,467,0.6866253305,3.128432169,0.02305450497
1,468,0.5492386045,2.089326217,0.02606788437
1,469,0.5137327711,1.914953605,0.0314590119
1,470,0.5543823177,2.314010032,0.03315518842
1,471,0.5890245397,2.692182817,0.03046343335
1,472,0.5740870569,2.633549743,0.02771665942
1,473,0.5326605671,2.340630111,0.02803656816
1,474,0.5093240249,2.212547752,0.0276267339
1,475,0.4738407878,1.988081868,0.02473213159
1,476,0.3940924596,1.448792709,0.02245047944
1,477,0.3099752851,0.9685729921,0.0239932548
1,478,0.2719196301,0.8128028802,0.03120635305
1,479,0.2998163401,1.047063468,0.03925925039
1,480,0.3866803263,1.790961266,0.03720360924
1,481,0.4730749019,2.721985659,0.03119693614
1,482,0.5055845082,3.143832394,0.02828908
1,483,0.5090860559,3.216903432,0.02796606501
1,484,0.5151683087,3.319413805,0.02668889937
1,485,0.4966935985,3.108480554,0.02356165787
1,486,0.4259787853,2.30860468,0.02121118486
1,487,0.3425606872,1.515790227,0.02144195827
1,488,0.295633474,1.15324888,0.02440788808
1,489,0.2955071649,1.178174557,0.02796681229
1,490,0.324326042,1.446042004,0.02798279952
1,491,0.3422508049,1.637631641,0.02510684764
1,492,0.3271226826,1.524146213,0.02342542481
1,493,0.3070136314,1.372506763,0.02418091709
1,494,0.3104787939,1.437142595,0.02612351168
1,495,0.3354498229,1.715305149,0.02670808885
1,496,0.3539840153,1.951295071,0.02494853289
1,497,0.3393800721,1.836843902,0.02353399372
1,498,0.3060383218,1.53696448,0.02461393339
1,499,0.283641547,1.361075121,0.02723767832
1,500,0.275675439,1.321589194,0.02781123158
1,501,0.2591133231,1.197331378,0.0262153526
1,502,0.2266334248,0.9397777736,0.02626770264
1,503,0.2081911175,0.8124214283,0.02909725612
1,504,0.2269473255,0.9840777612,0.03204943834
1,505,0.2766767458,1.484285368,0.03183589496
1,506,0.321476763,2.029831763,0.0268831856
1,507,0.3108377455,1.927933749,0.0218892693
1,508,0.2588528807,1.371535184,0.01974425035
1,509,0.2116487739,0.9556226207,0.01973501183
1,510,0.1804383538,0.7360764727,0.02067509703
1,511,0.157016109,0.598910931,0.02172288486
1,512,0.1349946893,0.4809035587,0.0238547026
1,513,0.1203973376,0.4145584758,0.02942190003
1,514,0.1288391709,0.4993859407,0.03576624725
1,515,0.1703370171,0.8919092387,0.03470628592
1,516,0.2341359857,1.701374837,0.02961935702
1,517,0.2885447131,2.598838483,0.02431351817
1,518,0.2982528168,2.790483321,0.02100344236
1,519,0.2679456984,2.264709647,0.02032392149
1,520,0.2289686204,1.664216865,0.02134054239
1,521,0.1955474809,1.221219899,0.0222935902
1,522,0.1634126801,0.8563715156,0.02239089212
1,523,0.1317164867,0.5561103731,0.02265685098
1,524,0.1119232226,0.3989195576,0.02327767769
1,525,0.1109412279,0.390854763,0.0238203622
1,526,0.1236634838,0.4900707619,0.02542022899
1,527,0.1415354305,0.6532438628,0.02575246174
1,528,0.1495880698,0.7472406039,0.0228701751
1,529,0.1379585828,0.6582844215,0.02039398547
1,530,0.1194513725,0.5200647391,0.02081070686
1,531,0.1067342758,0.4434434526,0.02439690672
1,532,0.1021710165,0.4331754304,0.02904039157
1,533,0.1011663837,0.4472597462,0.03123748501
1,534,0.09808902993,0.4370572238,0.03282173233
1,535,36.28278002,36.28278002,0.03635509448
1,536,5.465794037,5.527053282,0.2749362892
1,537,8.025333273,14.38144313,0.3186794852
1,538,10.17885207,25.29359102,0.3065178249
1,539,10.18345988,27.32245886,0.06725257871
1,540,8.185459946,19.49192984,0.04791134246
1,541,6.212315204,12.85647973,0.04689524256
1,542,6.097833342,13.8197589,0.04483772481
1,543,7.719477424,23.45722495,0.04510809487
1,544,9.155474436,34.23926204,0.03293679266
1,545,8.646845994,31.73306873,0.03011375842
1,546,7.147121199,22.81706492,0.0336120349
1,547,6.364618881,19.16922119,0.03281612738
1,548,5.13683681,13.48954238,0.0284126437
1,549,3.754527445,8.112836382,0.02993136405
1,550,3.424478208,7.556322303,0.0429153747
1,551,4.303498343,12.67668059,0.04758930617
1,552,5.310621681,20.01597235,0.03532047305
1,553,5.009264409,18.49767685,0.03080347174
1,554,4.431489003,15.13988157,0.0342445153
1,555,4.139256469,13.84232163,0.03394384562
1,556,3.370476545,9.774666008,0.03131250595
1,557,2.685140463,6.753543485,0.03706375607
1,558,2.622915167,6.947855227,0.04404679306
1,559,2.818635283,8.494842928,0.03813364589
1,560,2.5475072,7.387029525,0.03297218977
1,561,2.139443129,5.634967318,0.03626402662
1,562,2.051150444,5.583081756,0.04034136029
1,563,2.075938217,6.102264688,0.03748999054
1,564,1.918851368,5.574842214,0.03217432664
1,565,1.761966048,5.037009748,0.03407918137
1,566,1.699620927,4.999783226,0.03419183197
1,567,1.594486186,4.69276358,0.03120672025
1,568,1.355832093,3.665864163,0.02870889875
1,569,1.086522248,2.604908766,0.0331459394
1,570,0.9269983228,2.122185522,0.0412620854
1,571,0.9014866376,2.208200277,0.04714358759
1,572,0.9999195748,2.896191992,0.04754753159
1,573,1.065227268,3.449850254,0.0397504498
1,574,0.954821468,2.922000317,0.03669587261
1,575,0.8331897931,2.364049865,0.03911816021
1,576,0.7668589294,2.132020103,0.03743102425
1,577,0.6515448846,1.658218855,0.03550136434
1,578,0.5505205082,1.289334284,0.04434045528
1,579,0.5898772053,1.569580931,0.05229946916
1,580,0.6688530638,2.095268671,0.03967899588
1,581,0.5404498368,1.438626473,0.03183200603
1,582,0.3860570075,0.8021289098,0.03792298496
1,583,0.3799930442,0.8520729141,0.05096116532
1,584,0.4590017903,1.329649134,0.04875427354
1,585,0.4768322864,1.528988043,0.03933938646
1,586,0.4194052844,1.280986352,0.03600344824
1,587,0.3620405198,1.052719676,0.03415951755
1,588,0.2793686119,0.7180486693,0.03065553295
1,589,0.1878155072,0.3999374123,0.03365477824
1,590,0.1388703067,0.2730957866,0.04664248603
1,591,0.1359340309,0.2986693267,0.05205998742
1,592,0.1443476963,0.3653131737,0.0453672414
1,593,0.1390152483,0.3635710332,0.04414409407
1,594,0.1329322547,0.3532698863,0.05326694674
1,595,0.1484126147,0.4547696908,0.06139768661
1,596,0.1803117641,0.6789264622,0.04787238831
