round,step,MaxD_in,MaxD_out
4,188,0.3631586291,0.4081409134
4,189,0.3582796312,0.4086817723
4,190,0.3535267325,0.4091620194
4,191,0.3489283734,0.4095777174
4,192,0.3445104941,0.4099252537
4,193,0.3402962848,0.4102013509
4,194,0.3363059464,0.4104030741
4,195,0.3325564451,0.4105278362
4,196,0.3252883603,0.4105734012
4,197,0.3112997462,0.4105378848
4,198,0.2959722301,0.4104197521
4,199,0.2662354462,0.4102178138
4,200,0.2636672056,0.4099312201
4,201,0.26091203,0.4095594515
4,202,0.257974906,0.409102309
4,203,0.254875597,0.4085599012
4,204,0.2516339949,0.4079326302
4,205,0.2482699621,0.407221176
4,206,0.2448031855,0.4064264791
4,207,0.2412530417,0.4055497221
4,208,0.2376384774,0.4045923104
4,209,0.2339779031,0.4035558514
4,210,0.2302891015,0.4024421339
4,211,0.2265891515,0.4012531062
4,212,0.2228943658,0.399990854
4,213,0.2192202439,0.3986575788
4,214,0.2155814378,0.3972555755
4,215,0.2119917314,0.3957872103
4,216,0.2084640318,0.3942548993
4,217,0.2050103714,0.3926610871
4,218,0.2016419205,0.3910082257
4,219,0.1983690088,0.3892987551
4,220,0.1952011544,0.3875350829
4,221,0.1921470998,0.3857195663
4,222,0.1894192482,0.3838544937
4,223,0.1884645134,0.3819420678
4,224,0.1875525142,0.3799843893
4,225,0.186685569,0.3779834416
4,226,0.1858659162,0.3759410761
4,227,0.1850957155,0.3738589988
4,228,0.1843770496,0.371738757
4,229,0.1837119251,0.3695817275
4,230,0.1831022742,0.3673891052
4,231,0.1825499562,0.3651618921
4,232,0.1820567585,0.3629008876
4,233,0.1816243975,0.3606066788
4,234,0.1812545194,0.3582796312
4,235,0.1809487007,0.3535267325
4,236,0.1807084475,0.3489283734
4,237,0.180535195,0.3445104941
4,238,0.1804303063,0.3402962848
4,239,0.1803950698,0.3363059464
4,240,nan,0.3325564451
4,241,nan,0.3252883603
4,242,nan,0.3112997462
4,243,nan,0.2959722301
4,244,nan,0.2662354462
4,245,nan,0.2636672056
4,246,nan,0.26091203
4,247,nan,0.257974906
4,248,nan,0.254875597
4,249,nan,0.2516339949
4,250,nan,0.2482699621
4,251,nan,0.2448031855
4,252,nan,0.2412530417
4,253,nan,0.2376384774
4,254,nan,0.2339779031
4,255,nan,0.2302891015
4,256,nan,0.2265891515
4,257,nan,0.2228943658
4,258,nan,0.2192202439
4,259,nan,0.2155814378
4,260,nan,0.2119917314
4,261,nan,0.2084640318
4,262,nan,0.2050103714
4,263,nan,0.2016419205
4,264,nan,0.1983690088
4,265,nan,0.1952011544
4,266,nan,0.1921470998
4,267,nan,0.1894192482
4,268,nan,0.1884645134
4,269,nan,0.1875525142
4,270,nan,0.186685569
4,271,nan,0.1858659162
4,272,nan,0.1850957155
4,273,nan,0.1843770496
4,274,nan,0.1837119251
4,275,nan,0.1831022742
4,276,nan,0.1825499562
4,277,nan,0.1820567585
4,278,nan,0.1816243975
4,279,nan,0.1812545194
4,280,nan,0.1809487007
4,281,nan,0.1807084475
4,282,nan,0.180535195
4,283,nan,0.1804303063
4,284,nan,0.1803950698
