round,inner_step,G_norm,d_norm,alpha
1,70,5.106947989,28.10808433,0.03867833263
1,71,4.630671228,23.56371751,0.03917444072
1,72,4.380730836,21.53769409,0.0403407916
1,73,4.39072909,22.08023678,0.04089291608
1,74,4.547312764,24.12234584,0.03985710092
1,75,4.639531571,25.54453073,0.0375551231
1,76,4.521578,24.68997787,0.03559739578
1,77,4.265568941,22.39380213,0.0353829812
1,78,4.085422512,20.95426344,0.03734348264
1,79,4.154991373,22.07692768,0.04017344225
1,80,4.49755999,26.26180596,0.04161283336
1,81,4.924657268,31.87349307,0.03994091467
1,82,5.059892701,34.02875079,0.03618672861
1,83,4.653503577,29.15625491,0.03286255067
1,84,3.895011976,20.79222961,0.03144197821
1,85,3.1566845,14.0114511,0.03193358776
1,86,2.637141538,10.11850616,0.03379302933
1,87,2.351650721,8.36791658,0.03606303571
1,88,2.238321136,7.884061363,0.03794903286
1,89,2.227116562,8.09226077,0.0393658832
1,90,2.275819389,8.72405106,0.04047276726
1,91,2.384162056,9.839203569,0.04185713083
1,92,2.55727194,11.57891977,0.04281456348
1,93,2.77105556,13.85207858,0.0426240489
1,94,2.965782081,16.12301424,0.04156126178
1,95,3.087345735,17.72846457,0.04045558694
1,96,3.160364327,18.83558485,0.04010992868
1,97,3.243057284,20.09548345,0.04025022441
1,98,3.344616189,21.63806849,0.03946733546
1,99,3.381789299,22.38866321,0.03709961181
1,100,3.232822745,20.7285922,0.03375497431
1,101,2.883611502,16.76214428,0.03135866653
1,102,2.474878168,12.61671734,0.03078473595
1,103,2.168603148,9.95511063,0.03215201165
1,104,2.051574057,9.174306505,0.03509877398
1,105,2.141088945,10.25265607,0.03779550828
1,106,2.397541696,13.1110662,0.03798130712
1,107,2.712039737,17.02628858,0.03531001181
1,108,2.938146064,20.22795217,0.03181543833
1,109,3.007053229,21.42600499,0.02933651164
1,110,2.974194065,21.19137376,0.02827278161
1,111,2.935460421,20.86605117,0.02816782519
1,112,2.943732575,21.19819233,0.02829830599
1,113,2.98534402,22.00736568,0.02813268743
1,114,2.997080539,22.37803324,0.0276433704
1,115,2.91242312,21.32107233,0.02702635709
1,116,2.714375304,18.70165275,0.02651332204
1,117,2.45066525,15.41819681,0.02660819174
1,118,2.197842396,12.56680762,0.02718025882
1,119,2.008276448,10.65010103,0.02800249652
1,120,1.890471729,9.587431508,0.02866258958
1,121,1.820252789,9.032613371,0.02885453936
1,122,1.766056798,8.642937506,0.0287095622
1,123,1.710695627,8.247865207,0.02858238348
1,124,1.659603176,7.901000228,0.0287460033
1,125,1.630270027,7.764616254,0.02919760281
1,126,1.633532211,7.939634885,0.02962170307
1,127,1.661362771,8.360728369,0.0296559853
1,128,1.685669439,8.759993936,0.0291044614
1,129,1.67397435,8.796072454,0.02824092991
1,130,1.614904602,8.347441122,0.02757087498
1,131,1.530246499,7.659896011,0.02744602336
1,132,1.460162003,7.142000266,0.02814810215
1,133,1.437794754,7.094774645,0.02927238419
1,134,1.476597786,7.654042831,0.03046375179
1,135,1.566729352,8.78821837,0.03109247405
1,136,1.676021381,10.22728462,0.0308373526
1,137,1.761958378,11.4710857,0.02997681233
1,138,1.792904223,12.04262287,0.0290377667
1,139,1.766348345,11.84950885,0.02840725811
1,140,1.701400104,11.14993311,0.02811484877
1,141,1.617440272,10.22612313,0.02800998095
1,142,1.522486293,9.202723065,0.02798749056
1,143,1.418088505,8.117498757,0.02803633698
1,144,1.310450037,7.056238428,0.02830840094
1,145,1.215622832,6.186368607,0.02900988939
1,146,1.152205404,5.662260039,0.03001899362
1,147,1.131615265,5.557301281,0.0311333308
1,148,1.151797893,5.845944309,0.03176363759
1,149,1.196389433,6.391574652,0.031665573
1,150,1.242132425,6.971975748,0.03102455837
1,151,1.272128902,7.395302418,0.03028942257
1,152,1.286402892,7.646661805,0.02986003229
1,153,1.298461776,7.878431939,0.02984649202
1,154,1.321099396,8.247395528,0.03000376606
1,155,1.353774704,8.756698962,0.02991118811
1,156,1.377405513,9.165570066,0.02922908367
1,157,1.36149421,9.059221974,0.02800296488
1,158,1.285418882,8.182359623,0.02665900007
1,159,1.158640202,6.757625876,0.02569046084
1,160,1.016002424,5.307745841,0.02541721607
1,161,0.8940018829,4.222297643,0.02597540256
1,162,0.814943083,3.621684472,0.02734156376
1,163,0.7866192356,3.487066505,0.02921988237
1,164,0.8072992301,3.784370968,0.03102626976
1,165,0.8670146507,4.474508635,0.03200655552
1,166,0.9458556254,5.432201642,0.03183003601
1,167,1.015577243,6.366176809,0.03081623388
1,168,1.050587266,6.912213814,0.02964676442
1,169,1.043746951,6.917009188,0.02896506291
1,170,1.010135076,6.566925661,0.0289736293
1,171,0.9726898273,6.169665743,0.0295801866
1,172,0.9480999704,5.933366723,0.03033877933
1,173,0.9387885705,5.879557557,0.03064020979
1,174,0.9327049026,5.856341322,0.03034144294
1,175,0.912819336,5.653320321,0.02959506468
1,176,0.869008634,5.160044602,0.02885450959
1,177,0.8077311959,4.487896941,0.02852538964
1,178,0.7482984718,3.876741342,0.02877104459
1,179,0.7103639802,3.515790646,0.02948908327
1,180,0.7046890389,3.481766872,0.03035769797
1,181,0.7313373333,3.77444187,0.03096360136
1,182,0.7813863509,4.337566328,0.03116950759
1,183,0.8377916653,5.020871294,0.03066771765
1,184,0.879164742,5.569644235,0.02958589798
1,185,0.8889095724,5.740831342,0.02829712484
1,186,0.8645356695,5.48399438,0.02715180674
1,187,0.8169275417,4.957276562,0.0262403807
1,188,0.7608194918,4.36763718,0.02570760906
1,189,0.7069991924,3.846970673,0.02542489262
1,190,0.6609731916,3.445182834,0.02535404408
1,191,0.6248132405,3.168195616,0.02548595047
1,192,0.598933633,3.006755072,0.0258014231
1,193,0.5824986007,2.944175833,0.02621609892
1,194,0.5728313564,2.950422141,0.026568014
1,195,0.5649042159,2.973719087,0.02670372912
1,196,0.5523131211,2.946444893,0.02663077621
1,197,0.5305004992,2.819703621,0.02658921289
1,198,0.5004936124,2.606824206,0.02695227916
1,199,0.4695996146,2.385765118,0.02802297461
1,200,0.448016114,2.254250912,0.02977277853
1,201,0.4438317054,2.285690247,0.03158275891
1,202,0.458416062,2.501946088,0.03246733963
1,203,0.4835419063,2.838150492,0.03200547229
1,204,0.5039054456,3.128685696,0.03073747411
1,205,0.5070545132,3.207570165,0.02960817466
1,206,0.4938744336,3.076812694,0.02919659925
1,207,0.4783127236,2.914860679,0.02956450584
1,208,0.4765566622,2.9185595,0.03038429518
1,209,0.4963897857,3.189220531,0.03096019749
1,210,0.5337326898,3.70895246,0.03072451876
1,211,0.5734619798,4.303953083,0.02955076939
1,212,0.595254668,4.660943279,0.02783383407
1,213,0.5868079546,4.555328429,0.02622719757
1,214,0.5539803033,4.088340862,0.02519393651
1,215,0.5140312372,3.551740254,0.02483199731
1,216,0.4810820202,3.146692464,0.02496918292
1,217,0.4596287271,2.912177853,0.02527655851
1,218,0.4462456364,2.788997275,0.02540293522
1,219,0.4339322888,2.684757637,0.02520310134
1,220,0.4172277584,2.532578558,0.02486851649
1,221,0.3962440808,2.337125462,0.02476587309
1,222,0.3762829771,2.162145868,0.02516348208
1,223,0.3635829508,2.074197061,0.02605799903
1,224,0.3613167564,2.104196392,0.02711021742
1,225,0.3676425083,2.233768881,0.02777683955
1,226,0.3755618277,2.385024245,0.02773710466
1,227,0.3758561732,2.440771622,0.02724484932
1,228,1.970609524,1.970609524,0.235489843
1,229,1.194314249,1.391477509,0.5399978589
1,230,1.068794566,1.53360457,0.2756315253
1,231,0.3312057826,0.3592987509,0.6150885849
1,232,0.3175414835,0.4650527731,0.2865507495
1,233,0.1879964808,0.2440083415,1.439745777
1,234,0.2160655306,0.3737547785,0.3529079339
1,235,0.1696377439,0.2750847347,0.4286083668
1,236,0.1011691451,0.1443122355,0.5300922072
1,237,0.08459874243,0.132295886,1.209684937
1,238,2.994306096,2.994306096,0.2293118164
1,239,1.511557387,1.696118543,0.6466455497
1,240,1.345673561,1.900796821,0.2953345655
1,241,0.9988735325,1.434743919,0.8292345692
1,242,0.5959811561,0.7611309243,0.6320234645
1,243,0.7268271275,1.33548957,0.3843940091
1,244,0.5172151149,0.8428209255,0.4515964927
1,245,0.3321043679,0.4804466815,0.6407078397
1,246,0.2817057816,0.4401779377,0.261213446
1,247,0.1980201971,0.2880739992,1.912305861
1,248,0.3237541488,0.8284091771,0.4223708644
1,249,0.2459530438,0.5303101083,0.5491753914
1,250,0.3479709111,1.109091604,1.068019116
1,251,0.2201311943,0.4873360031,0.2189175484
1,252,0.1219717171,0.1862459889,0.72836889
1,253,0.1268622888,0.2358462489,0.5026806066
1,254,0.1439012549,0.3286411668,0.5950142153
1,255,0.09355601957,0.1661839479,0.282406577
1,256,7.68305632,7.68305632,0.1750560347
1,257,3.235165792,3.516139198,0.3881382974
1,258,1.856245838,2.186653916,0.2689713405
1,259,1.377799675,1.827893548,1.670949134
1,260,1.866794816,3.810156047,0.3822554443
1,261,1.35439792,2.390445849,0.2711089711
1,262,0.9215627268,1.42117507,0.6513919287
1,263,1.331270497,3.238487891,0.3932450794
1,264,1.108589826,2.494093746,0.3231157257
1,265,0.6068768678,0.964313344,0.2826173377
1,266,0.5289064448,0.9230831344,0.5594267425
1,267,0.5754548978,1.258548269,0.4089282608
1,268,0.6210295595,1.60838767,0.6193501444
1,269,0.784261952,2.688236278,0.600022105
1,270,0.9282869376,3.875494266,0.3417674791
1,271,0.882904896,3.608373782,1.262687865
1,272,2.669558031,33.08752111,0.09892752256
1,273,3.781953301,66.50632035,0.02894004244
1,274,4.456643621,92.45106147,0.01642296292
1,275,4.939983206,113.6913483,0.01150751035
1,276,5.295780495,130.7582525,0.009179485607
1,277,5.52955216,142.6577775,0.00764273349
1,278,5.619354426,147.4304927,0.006954559232
1,279,5.618288258,147.4767089,0.0065496372
1,280,5.540021442,143.4993138,0.006306281933
1,281,5.397272046,136.3031703,0.006335680377
1,282,5.184534891,125.8743836,0.005954618253
1,283,4.871353736,111.2315825,0.006028781418
1,284,4.55436294,97.33237017,0.0062555642
1,285,4.255486459,85.08361812,0.006409701227
1,286,3.98822628,74.83963992,0.006543114523
1,287,3.761118773,66.6671263,0.006753506001
1,288,3.578646091,60.46399212,0.006967029405
1,289,3.443929281,56.10643064,0.007283625758
1,290,3.35785844,53.44614564,0.007619554192
1,291,3.321129836,52.39220449,0.007970792371
1,292,3.332973274,52.8748606,0.008678351265
1,293,3.381030941,54.51813341,0.009120223194
1,294,3.465044513,57.36755735,0.009494087392
1,295,3.573358117,61.11515723,0.009790532123
1,296,3.684546538,65.08120269,0.01002277322
1,297,3.766097739,68.09597961,0.01003567125
1,298,3.78647777,68.93527807,0.009857347892
1,299,3.721614016,66.69233568,0.009613796318
1,300,3.561147652,61.16197669,0.009255024774
1,301,3.304509828,52.75927727,0.008692626298
1,302,2.989164683,43.26342463,0.008686934632
1,303,2.65856202,34.31395374,0.008775847777
1,304,2.346157208,26.81252404,0.008776724831
1,305,2.091012481,21.38471501,0.009032965639
1,306,1.902962538,17.7957542,0.009371659372
1,307,1.785708705,15.75238849,0.009756579713
1,308,1.735582572,14.96037883,0.01012903623
1,309,1.743088892,15.16820705,0.01042163645
1,310,1.793888023,16.14198368,0.01058411049
1,311,1.869934032,17.61546747,0.01060310143
1,312,1.951918693,19.26939252,0.01050474137
1,313,2.023233956,20.77841763,0.01034021423
1,314,2.073767544,21.90468503,0.0101537073
1,315,2.10128086,22.56545535,0.009993792012
1,316,2.108611322,22.7993764,0.009877614816
1,317,2.10053343,22.70193202,0.009798002668
1,318,2.08187546,22.37820208,0.009747841101
1,319,2.056708885,21.91925316,0.00974105701
1,320,2.02930212,21.41897786,0.009803545728
1,321,2.005017449,20.99072948,0.009857627316
1,322,1.992955243,20.82167191,0.009975531094
1,323,2.003338043,21.12339459,0.01016207735
1,324,2.045468162,22.1068273,0.01040328424
1,325,2.124828018,23.94246916,0.01066281114
1,326,2.239723489,26.68985326,0.01088683799
1,327,2.377705081,30.1686891,0.01099070514
1,328,2.513535752,33.80365715,0.01092595539
1,329,2.615010681,36.67816153,0.01081254965
1,330,2.649701918,37.74791082,0.01060871657
1,331,2.604214151,36.55300705,0.01040096107
1,332,2.495530613,33.65532819,0.01028088569
1,333,2.36272016,30.25740356,0.0103029845
1,334,2.247048108,27.45530888,0.01046406089
1,335,2.17646262,25.84429473,0.01069999501
1,336,2.159392106,25.52582969,0.01085803635
1,337,2.186427849,26.25288545,0.01117645304
1,338,2.215425038,27.03634626,0.01100171292
1,339,2.207890523,26.93402598,0.01064996183
1,340,2.132966626,25.2172972,0.01024556869
1,341,1.984877017,21.91668963,0.009899748521
1,342,1.788008495,17.86362589,0.009693407778
1,343,1.58336299,14.08714763,0.009674287244
1,344,1.409479009,11.24172316,0.009866828394
1,345,1.291786017,9.522052853,0.01027157931
1,346,1.242409747,8.888456441,0.0108456258
1,347,1.264330454,9.286782889,0.01147990017
1,348,1.353947687,10.73353164,0.01200879683
1,349,1.499218548,13.2455517,0.01227154558
1,350,1.674473268,16.60980417,0.01219330116
1,351,1.838297976,20.1064687,0.01182710508
1,352,1.944170227,22.57753265,0.01132688888
1,353,1.964671842,23.14524582,0.01087035734
1,354,1.909856391,21.96123676,0.0105859726
1,355,1.819569022,20.02374331,0.0105247403
1,356,1.738640343,18.37219239,0.01066507925
1,357,1.698298696,17.61955584,0.01092106738
1,358,1.710980505,17.97358802,0.01115807203
1,359,1.771619272,19.35976105,0.01124295263
1,360,1.860041192,21.42962907,0.01111871568
1,361,1.945592679,23.53482346,0.01084017395
1,362,1.996812036,24.87818888,0.01053206145
1,363,1.993967432,24.89449909,0.0103149665
1,364,1.937422813,23.5888835,0.01026625943
1,365,1.847012745,21.52400164,0.01042594501
1,366,1.753807,19.49074474,0.01081432731
1,367,1.689679182,18.17464944,0.01053552352
1,368,1.678426739,18.0156288,0.01066955399
1,369,1.731563138,19.2558373,0.01134062027
1,370,1.853404758,22.14199809,0.01205441096
1,371,2.040796256,26.92645257,0.012437893
1,372,2.277436826,33.61370315,0.01125955329
1,373,2.52713583,41.46949286,0.009741675355
1,374,2.749742176,49.17827348,0.008598198421
1,375,2.908422488,55.09960599,0.007593119957
1,376,3.003815979,58.85553294,0.006682802374
1,377,3.050233335,60.77144396,0.005946503322
1,378,3.066156543,61.49125595,0.005383389344
1,379,3.065606458,61.55370698,0.004958652141
1,380,3.055965302,61.25257586,0.00463842636
1,381,3.039768091,60.69138077,0.00439564312
1,382,3.018539075,59.93401113,0.004211827288
1,383,2.992646987,58.9986234,0.004074301781
1,384,2.962293479,57.897301,0.003974347885
1,385,2.928153848,56.6609345,0.003905851535
1,386,2.891728073,55.35146166,0.003886586435
1,387,2.85548957,54.06523611,0.00399481591
1,388,2.821649283,52.8848275,0.004001298108
1,389,2.793827992,51.94141986,0.0040895922
1,390,2.769052795,51.11956052,0.004230760903
1,391,2.755053158,50.70006907,0.00429885336
1,392,2.759115308,50.94653593,0.004375706645
1,393,2.781493864,51.87383164,0.00445353464
1,394,2.819428683,53.39650114,0.004522753834
1,395,2.866595276,55.2965453,0.004572712762
1,396,2.913062306,57.20268205,0.004593497804
1,397,2.946251711,58.61274336,0.004578867229
1,398,2.953288859,58.99243178,0.00452937517
1,399,2.924443609,57.94513553,0.004453587493
1,400,2.856319759,55.3764183,0.00436579741
1,401,2.75308574,51.54526856,0.004281323198
1,402,2.625102638,46.96346884,0.00421238895
1,403,2.485910167,42.21404902,0.004166458742
1,404,2.34915918,37.79581538,0.004146589055
1,405,2.226521073,34.05039695,0.004152237386
1,406,2.126751186,31.16425462,0.004143247847
1,407,2.057310036,29.25846603,0.00418023174
1,408,2.019659137,28.29228224,0.004235295901
1,409,2.013735913,28.22018994,0.004291369159
1,410,2.037732717,28.98893268,0.004340200685
1,411,2.087680736,30.51809255,0.004375243418
1,412,2.157488578,32.6821584,0.004392890779
1,413,2.239145388,35.29028368,0.004392973382
1,414,2.323300042,38.07855284,0.004378456829
1,415,2.400354646,40.73039631,0.004354575817
1,416,2.462013849,42.93228138,0.004327735535
1,417,2.502958226,44.4529271,0.004304457592
1,418,2.522107068,45.21478798,0.004290524914
1,419,2.522974937,45.32321759,0.004290345533
1,420,2.512948472,45.03915889,0.004306468354
1,421,2.501739337,44.71180533,0.004339189348
1,422,2.499530852,44.70449111,0.004385109562
1,423,2.515278704,45.33923272,0.004449283099
1,424,2.55860501,46.98233787,0.004508829756
1,425,2.627749396,49.62182663,0.004560485483
1,426,2.72131955,53.28280615,0.004599170638
1,427,2.833273118,57.8196406,0.004618015667
1,428,2.952259666,62.83926617,0.004574192405
1,429,3.064328584,67.76068495,0.004439035213
1,430,3.157235848,71.99087283,0.004380878166
1,431,3.203340959,74.16691358,0.004302467549
1,432,3.188089902,73.51968239,0.004212289482
1,433,3.107086611,69.88769017,0.004121254706
1,434,2.96796322,63.82499628,0.004044085624
1,435,2.78779513,56.36633559,0.003983312507
1,436,2.588323738,48.64297419,0.003945828961
1,437,2.390677327,41.55124128,0.003935346815
1,438,2.211759233,35.61718832,0.003951655594
1,439,2.063233307,31.04590481,0.00399225534
1,440,1.951937866,27.83761745,0.004052234852
1,441,1.880852278,25.89675649,0.00412411436
1,442,1.849988016,25.10268977,0.004198244167
1,443,1.85691799,25.3391377,0.004264090405
1,444,1.896900117,26.4893487,0.004312142394
1,445,1.962713549,28.40602035,0.004335726746
1,446,2.044465358,30.86786342,0.004332099503
1,447,2.129755227,33.54289897,0.004302628545
1,448,2.204630332,35.98850732,0.00425222033
1,449,2.255573964,37.71645828,0.004188245924
1,450,2.272262652,38.32214185,0.00411923661
1,451,2.250179836,37.62646569,0.004025503228
1,452,2.192308058,35.76165674,0.003909923395
1,453,2.109584965,33.15970655,0.003874811553
1,454,2.013468412,30.25318276,0.003858670973
1,455,1.916605848,27.45910578,0.00386279923
1,456,22.32027661,22.32027661,0.07869218479
1,457,5.245993791,5.390130078,0.412072936
1,458,6.300687091,10.01534769,0.3794200673
1,459,6.827409718,13.61799485,0.235238148
1,460,4.004422755,6.193547316,0.2614138834
1,461,4.011800961,7.423447496,0.3420604411
1,462,3.666923387,7.22170178,0.4337683062
1,463,3.54353638,7.630135436,0.1909292495
1,464,2.701712335,5.207277423,0.2718540009
1,465,2.431453112,4.87008794,0.6007976838
1,466,4.046958739,14.07993583,0.2277801842
1,467,3.385048744,10.4158678,0.2249933719
1,468,2.096298922,4.511184846,0.1775378861
1,469,1.64702309,3.230162718,0.3643329022
1,470,1.566260143,3.309805439,0.187353143
1,471,1.142214434,2.095008628,0.2981947144
1,472,0.9945091022,1.870732014,0.1818064421
1,473,0.7491754618,1.300665526,0.2815915179
1,474,0.61511168,1.074945274,0.2528696735
1,475,0.5698229537,1.085880239,0.2722113894
1,476,0.4969904117,0.9662306361,0.3632809222
1,477,0.5512190192,1.312240634,0.2356625952
1,478,0.5134891313,1.251812995,0.2707968183
1,479,0.2941873631,0.5134580955,0.1464423732
1,480,0.2175814082,0.3701798795,0.3663976276
1,481,0.2078036582,0.4093440943,0.1996177746
1,482,0.1846927628,0.3754096441,0.2830799977
1,483,0.1311834101,0.2291834815,0.3143430235
1,484,0.1788970318,0.4517755917,0.290951986
1,485,0.1176413102,0.2112377094,0.2061357547
1,486,0.1205743338,0.2343158318,0.2770408567
1,487,0.109408017,0.2107051498,0.2290063691
1,488,0.1288591862,0.3166076354,0.3429493279
1,489,0.1169017033,0.2857677834,0.1617816459
1,490,0.08185661186,0.1657994373,0.1631462525
1,491,19.53899777,19.53899777,0.1015602304
1,492,7.208310148,7.685109938,0.2030596696
1,493,4.021097854,4.663121143,0.1844637406
1,494,3.394352263,4.731103925,0.2626241267
1,495,3.435077449,5.91925669,0.8104102639
1,496,10.06662579,51.78819863,-0.02330658691
1,497,9.307858673,46.78472792,-0.1339086156
1,498,20.25005453,229.5147525,0.0541649141
1,499,9.926583836,56.01030176,0.02798633231
1,500,10.99452613,69.55409879,0.01889062998
1,501,10.28107971,61.65235076,0.01928664349
1,502,8.705619306,45.02461749,0.01765921436
1,503,6.951114098,29.50836965,0.01889291817
1,504,6.03107479,22.99747999,0.02065349984
1,505,5.99897504,23.51742353,0.02014543032
1,506,6.306673262,26.73920675,0.01660270457
1,507,6.125369735,25.95563965,0.01529782168
1,508,5.577839924,22.23705578,0.01638675203
1,509,5.378153844,21.36882385,0.01942743102
1,510,5.851347763,25.97308701,0.02680099485
1,511,7.152296345,39.47286461,0.02730213414
1,512,8.635892939,58.20544399,0.02516275317
1,513,9.269545835,67.71263488,0.02445709627
1,514,8.664545366,59.8079175,0.02272005138
1,515,7.242394868,42.42329872,0.02270550667
1,516,5.904764531,28.82525696,0.02169958756
1,517,5.056538814,21.74904703,0.02222182148
1,518,4.813299053,20.30149009,0.02336727873
1,519,4.827550845,21.00148504,0.02338426636
1,520,4.78561707,21.20365701,0.02270384201
1,521,4.610299378,20.22897611,0.02345245452
1,522,4.511191488,19.90205,0.02564890794
1,523,4.635015399,21.52452678,0.02636726786
1,524,4.952393679,25.06967673,0.02608167842
1,525,5.196554621,28.08229007,0.02406080249
1,526,4.873305461,25.16158991,0.02121895718
1,527,3.893473313,16.50812777,0.01847504308
1,528,2.933887516,9.798896785,0.01878276943
1,529,2.497572791,7.500274143,0.02227387857
1,530,2.622593295,8.648036602,0.02645346825
1,531,3.203540926,13.2708905,0.02703974694
1,532,3.932794615,20.36355827,0.02416467873
1,533,4.282897688,24.5119056,0.02127001865
1,534,3.9926663,21.66212252,0.02008959837
1,535,3.462756071,16.65004179,0.02160211718
1,536,3.274297062,15.23745138,0.02545532149
1,537,3.569867218,18.45530981,0.02716407437
1,538,3.930825404,22.71109262,0.02369166652
1,539,3.651392171,19.92425588,0.01988220209
1,540,2.90393575,12.9200869,0.01926903298
1,541,2.467525768,9.635355473,0.02236606505
1,542,2.483021194,10.05363179,0.02551346449
1,543,2.739845158,12.53238746,0.02583431325
1,544,2.823085076,13.5949204,0.02135465467
1,545,2.429651489,10.35801158,0.01935564438
1,546,2.012299939,7.392180517,0.02133456443
1,547,1.938374167,7.145214822,0.0264626804
1,548,2.253783123,9.944655759,0.02936575546
1,549,2.719159966,14.75736504,0.02550966193
1,550,2.782395633,15.72853614,0.0205854925
1,551,2.3460504,11.45133858,0.01896282366
1,552,1.889295439,7.684108295,0.02045056346
1,553,1.683382909,6.343606987,0.02343168243
1,554,1.699508573,6.695708721,0.02471138346
1,555,1.755696012,7.366475624,0.02306343874
1,556,1.655476935,6.763505147,0.02081270576
1,557,1.403873265,5.071096408,0.02022962914
1,558,1.185857081,3.816706955,0.02268777323
1,559,1.144846037,3.744532247,0.02986729544
1,560,1.322824913,5.175331203,0.03304892913
1,561,1.636363308,8.086831007,0.03044617667
1,562,1.845387921,10.446257,0.02506126151
1,563,1.723983064,9.273993184,0.02144165218
1,564,1.410903884,6.36451268,0.02082608853
1,565,1.174220377,4.55793065,0.02300746329
1,566,1.11401431,4.250203348,0.02624374372
1,567,1.179156457,4.908491328,0.02680761547
1,568,1.225469349,5.446552765,0.02469250889
1,569,1.170281293,5.108118383,0.02445132007
1,570,1.145001051,5.024438176,0.02860120189
1,571,1.322058276,6.825017448,0.03389391356
1,572,1.73949158,11.93503761,0.03214706585
1,573,2.116609579,17.78634966,0.02509785361
1,574,1.990322672,15.83986165,0.01994575751
1,575,1.503946624,9.154481667,0.01871683856
1,576,1.117644728,5.1636525,0.02025548202
1,577,0.9594974593,3.912526544,0.02290056937
1,578,0.9618940687,4.040066244,0.02358813416
1,579,0.9554449967,4.096768918,0.02076157217
1,580,0.8325180348,3.223990571,0.01866252429
1,581,0.6780817614,2.254811806,0.02041096756
1,582,0.5933338097,1.84372078,0.02304678759
1,583,0.5943914754,1.96656435,0.02740541415
1,584,0.6787111359,2.676347395,0.03018373822
1,585,0.8088185043,3.907159172,0.02869723811
1,586,0.8914882464,4.8467243,0.02499631032
1,587,0.8529383269,4.5303647,0.02248316489
1,588,0.7450966363,3.544539537,0.02243770727
1,589,0.6655245048,2.909293785,0.02397843847
1,590,0.6403305266,2.770587391,0.02437654398
1,591,0.6164952435,2.644098409,0.02202987016
1,592,0.530780875,2.035848409,0.01931511081
1,593,0.4091190629,1.285115353,0.01876831186
1,594,0.322124484,0.8702209571,0.02154609175
1,595,0.3031012793,0.8392773455,0.02844258358
1,596,0.3587761136,1.237662366,0.03360435628
1,597,0.4681015365,2.161286974,0.03055506351
1,598,0.5495513377,3.027008345,0.02542200119
1,599,0.5515710098,3.091687582,0.02387293569
1,600,0.5423900954,3.02629312,0.02560057829
