Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
15,27.23371013,-24.35034142,31.3359032,-0.0002051918855,-6.985556293,0.0002174170989,27.21301569,-41.75598567,30.6784408,-0.0001988328843,11.07748958,0.0001624297153
16,26.89859593,-24.35034174,31.33590386,-0.0002051918855,-6.985557065,0.000217108172,26.87816828,-41.75598582,30.67844428,-0.0001986421885,11.0774863,0.0001621207884
17,26.54527425,-24.35034207,31.33590456,-0.0002051918855,-6.98555788,0.0002167824605,26.52512788,-41.75598598,30.67844794,-0.0001984411319,11.07748284,0.0001617950768
18,26.17415889,-24.35034242,31.33590529,-0.0002051918855,-6.985558735,0.0002164403457,26.15430797,-41.75598615,30.67845179,-0.0001982299498,11.0774792,0.000161452962
19,25.78566367,-24.35034279,31.33590605,-0.0002051918855,-6.98555963,0.0002160822092,25.76612204,-41.75598633,30.67845582,-0.0001980088777,11.0774754,0.0001610948255
20,25.38020239,-24.35034318,31.33590685,-0.0002051918855,-6.985560565,0.0002157084324,25.36098354,-41.75598652,30.67846002,-0.0001977781511,11.07747143,0.0001607210488
21,24.95818885,-24.35034358,31.33590768,-0.0002051918855,-6.985561537,0.0002153193969,24.93930597,-41.75598671,30.6784644,-0.0001975380056,11.07746729,0.0001603320132
22,24.52003686,-24.350344,31.33590854,-0.0002051918855,-6.985562547,0.000214915484,24.5015028,-41.75598692,30.67846894,-0.0001972886765,11.077463,0.0001599281004
23,24.06616023,-24.35034443,31.33590943,-0.0002051918855,-6.985563593,0.0002144970753,24.04798751,-41.75598713,30.67847365,-0.0001970303993,11.07745856,0.0001595096917
24,23.59697276,-24.35034487,31.33591035,-0.0002051918855,-6.985564674,0.0002140645522,23.57917357,-41.75598734,30.67847852,-0.0001967634095,11.07745396,0.0001590771686
25,23.11288827,-24.35034533,31.33591131,-0.0002051918855,-6.98556579,0.0002136182962,23.09547445,-41.75598757,30.67848354,-0.0001964879427,11.07744922,0.0001586309126
26,22.61432055,-24.35034581,31.33591229,-0.0002051918855,-6.985566939,0.0002131586888,22.59730365,-41.7559878,30.67848871,-0.0001962042342,11.07744434,0.0001581713051
27,22.10168341,-24.35034629,31.3359133,-0.0002051918855,-6.985568121,0.0002126861113,22.08507463,-41.75598803,30.67849402,-0.0001959125195,11.07743932,0.0001576987277
28,21.57539067,-24.35034679,31.33591433,-0.0002051918855,-6.985569333,0.0002122009454,21.55920087,-41.75598827,30.67849948,-0.0001956130342,11.07743416,0.0001572135618
29,21.03585612,-24.3503473,31.33591539,-0.0002051918855,-6.985570577,0.0002117035725,21.02009585,-41.75598852,30.67850508,-0.0001953060136,11.07742888,0.0001567161889
30,20.48349357,-24.35034783,31.33591648,-0.0002051918855,-6.98557185,0.000211194374,20.46817304,-41.75598878,30.67851081,-0.0001949916933,11.07742347,0.0001562069903
31,19.91871683,-24.35034837,31.33591759,-0.0002051918855,-6.985573151,0.0002106737314,19.90384592,-41.75598904,30.67851666,-0.0001946703088,11.07741793,0.0001556863477
32,19.3419397,-24.35034891,31.33591872,-0.0002051918855,-6.985574481,0.0002101420261,19.32752798,-41.7559893,30.67852264,-0.0001943420954,11.07741229,0.0001551546425
33,18.753576,-24.35034947,31.33591988,-0.0002051918855,-6.985575837,0.0002095996398,18.73963268,-41.75598957,30.67852875,-0.0001940072888,11.07740652,0.0001546122562
34,18.15403952,-24.35035004,31.33592106,-0.0002051918855,-6.985577218,0.0002090469537,18.1405735,-41.75598985,30.67853496,-0.0001936661243,11.07740065,0.0001540595701
35,17.54374408,-24.35035062,31.33592226,-0.0002051918855,-6.985578625,0.0002084843494,17.53076392,-41.75599013,30.67854129,-0.0001933188375,11.07739467,0.0001534969658
36,16.92310348,-24.35035121,31.33592348,-0.0002051918855,-6.985580055,0.0002079122084,16.91061741,-41.75599042,30.67854773,-0.0001929656638,11.07738859,0.0001529248248
37,16.29253153,-24.35035181,31.33592472,-0.0002051918855,-6.985581509,0.0002073309121,16.28054746,-41.75599071,30.67855427,-0.0001926068386,11.07738242,0.0001523435285
38,15.65244202,-24.35035242,31.33592598,-0.0002051918855,-6.985582984,0.000206740842,15.64096754,-41.755991,30.67856091,-0.0001922425976,11.07737615,0.0001517534584
39,15.00324878,-24.35035303,31.33592725,-0.0002051918855,-6.98558448,0.0002061423796,14.99229113,-41.7559913,30.67856764,-0.0001918731761,11.07736979,0.000151154996
40,14.34536561,-24.35035366,31.33592855,-0.0002051918855,-6.985585996,0.0002055359063,14.3349317,-41.75599161,30.67857446,-0.0001914988096,11.07736335,0.0001505485227
41,13.67920631,-24.35035429,31.33592986,-0.0002051918855,-6.985587531,0.0002049218036,13.66930274,-41.75599191,30.67858137,-0.0001911197336,11.07735682,0.0001499344201
42,13.00518468,-24.35035493,31.33593118,-0.0002051918855,-6.985589085,0.000204300453,12.99581771,-41.75599222,30.67858836,-0.0001907361835,11.07735022,0.0001493130694
43,12.32371454,-24.35035558,31.33593252,-0.0002051918855,-6.985590655,0.000203672236,12.31489009,-41.75599254,30.67859543,-0.000190348395,11.07734354,0.0001486848524
44,11.63520969,-24.35035623,31.33593388,-0.0002051918855,-6.985592242,0.0002030375339,11.62693337,-41.75599286,30.67860257,-0.0001899566033,11.0773368,0.0001480501503
45,10.94008395,-24.35035689,31.33593525,-0.0002051918855,-6.985593844,0.0002023967283,10.93236102,-41.75599318,30.67860978,-0.000189561044,11.07732999,0.0001474093448
46,10.2387511,-24.35035756,31.33593662,-0.0002051918855,-6.98559546,0.0002017502007,10.23158651,-41.7559935,30.67861705,-0.0001891619526,11.07732312,0.0001467628172
47,9.531624966,-24.35035823,31.33593801,-0.0002051918855,-6.98559709,0.0002010983325,9.525023328,-41.75599383,30.67862439,-0.0001887595646,11.0773162,0.000146110949
48,8.819119348,-24.35035891,31.33593942,-0.0002051918855,-6.985598732,0.0002004415052,8.813084943,-41.75599415,30.67863178,-0.0001883541153,11.07730922,0.0001454541217
49,8.101648055,-24.35035959,31.33594083,-0.0002051918855,-6.985600386,0.0001997801003,8.096184835,-41.75599448,30.67863922,-0.0001879458404,11.07730219,0.0001447927168
50,7.37962489,-24.35036027,31.33594225,-0.0002051918855,-6.98560205,0.0001991144992,7.374736481,-41.75599482,30.6786467,-0.0001875349752,11.07729512,0.0001441271157
51,6.653463663,-24.35036096,31.33594367,-0.0002051918855,-6.985603723,0.0001984450834,6.649153357,-41.75599515,30.67865423,-0.0001871217553,11.07728801,0.0001434576999
52,5.923578177,-24.35036166,31.33594511,-0.0002051918855,-6.985605405,0.0001977722344,5.91984894,-41.75599549,30.6786618,-0.0001867064161,11.07728086,0.0001427848509
53,5.190382241,-24.35036235,31.33594655,-0.0002051918855,-6.985607095,0.0001970963336,5.187236708,-41.75599583,30.67866941,-0.0001862891931,11.07727367,0.0001421089501
54,4.45428966,-24.35036305,31.335948,-0.0002051918855,-6.985608791,0.0001964177625,4.451730138,-41.75599617,30.67867704,-0.0001858703218,11.07726646,0.000141430379
55,3.715714241,-24.35036375,31.33594945,-0.0002051918855,-6.985610494,0.0001957369026,3.713742706,-41.75599651,30.6786847,-0.0001854500376,11.07725923,0.0001407495191
56,2.975069789,-24.35036446,31.33595091,-0.0002051918855,-6.9856122,0.0001950541354,2.973687889,-41.75599685,30.67869238,-0.000185028576,11.07725198,0.0001400667519
57,2.232770113,-24.35036516,31.33595237,-0.0002051918855,-6.985613911,0.0001943698423,2.231979164,-41.75599719,30.67870008,-0.0001846061726,11.07724471,0.0001393824588
58,1.489229017,-24.35036587,31.33595383,-0.0002051918855,-6.985615625,0.0001936844048,1.489030009,-41.75599753,30.67870779,-0.0001841830627,11.07723742,0.0001386970213
59,0.7448603084,-24.35036657,31.33595529,-0.0002051918855,-6.98561734,0.0001929982043,0.7452538994,-41.75599788,30.67871551,-0.0001837594819,11.07723013,0.0001380108208
60,7.779345922e-05,-24.35036728,31.33595676,-0.0002051918855,-6.985619057,0.0001923116224,0.00106431305,-41.75599822,30.67872324,-0.0001833356655,11.07722284,0.0001373242389
61,-0.7447047215,-24.35036799,31.33595822,-0.0002051918855,-6.985620773,0.0001916250404,-0.7431252733,-41.75599856,30.67873096,-0.0001829118492,11.07721554,0.000136637657
62,-1.48907343,-24.3503687,31.33595969,-0.0002051918855,-6.985622489,0.00019093884,-1.486901383,-41.75599891,30.67873868,-0.0001824882684,11.07720825,0.0001359514565
63,-2.232614526,-24.3503694,31.33596115,-0.0002051918855,-6.985624202,0.0001902534024,-2.229850538,-41.75599925,30.67874639,-0.0001820651585,11.07720097,0.000135266019
64,-2.974914203,-24.35037011,31.33596261,-0.0002051918855,-6.985625913,0.0001895691093,-2.971559263,-41.75599959,30.67875409,-0.0001816427551,11.0771937,0.0001345817259
65,-3.715558654,-24.35037081,31.33596407,-0.0002051918855,-6.98562762,0.0001888863421,-3.71161408,-41.75599993,30.67876177,-0.0001812212935,11.07718644,0.0001338989586
66,-4.454134073,-24.35037151,31.33596552,-0.0002051918855,-6.985629322,0.0001882054822,-4.449601512,-41.75600027,30.67876943,-0.0001808010093,11.07717921,0.0001332180987
67,-5.190226654,-24.35037221,31.33596697,-0.0002051918855,-6.985631019,0.0001875269111,-5.185108082,-41.75600061,30.67877706,-0.000180382138,11.077172,0.0001325395277
68,-5.92342259,-24.35037291,31.33596841,-0.0002051918855,-6.985632708,0.0001868510103,-5.917720314,-41.75600095,30.67878467,-0.000179964915,11.07716482,0.0001318636269
69,-6.653308076,-24.3503736,31.33596984,-0.0002051918855,-6.98563439,0.0001861781613,-6.647024731,-41.75600129,30.67879224,-0.0001795495758,11.07715767,0.0001311907779
70,-7.379469304,-24.35037429,31.33597127,-0.0002051918855,-6.985636064,0.0001855087455,-7.372607854,-41.75600162,30.67879977,-0.0001791363559,11.07715056,0.0001305213621
71,-8.101492468,-24.35037497,31.33597269,-0.0002051918855,-6.985637728,0.0001848431444,-8.094056209,-41.75600195,30.67880726,-0.0001787254907,11.07714348,0.000129855761
72,-8.818963762,-24.35037566,31.3359741,-0.0002051918855,-6.985639381,0.0001841817395,-8.810956317,-41.75600228,30.6788147,-0.0001783172158,11.07713646,0.0001291943561
73,-9.531469379,-24.35037633,31.3359755,-0.0002051918855,-6.985641023,0.0001835249122,-9.522894702,-41.75600261,30.67882209,-0.0001779117665,11.07712948,0.0001285375288
74,-10.23859551,-24.350377,31.33597689,-0.0002051918855,-6.985642653,0.000182873044,-10.22945789,-41.75600294,30.67882942,-0.0001775093785,11.07712255,0.0001278856606
75,-10.93992836,-24.35037767,31.33597827,-0.0002051918855,-6.985644269,0.0001822265164,-10.93023239,-41.75600326,30.67883669,-0.0001771102871,11.07711568,0.000127239133
76,-11.63505411,-24.35037833,31.33597964,-0.0002051918855,-6.985645871,0.0001815857108,-11.62480475,-41.75600358,30.6788439,-0.0001767147278,11.07710887,0.0001265983274
77,-12.32355896,-24.35037898,31.33598099,-0.0002051918855,-6.985647458,0.0001809510088,-12.31276147,-41.7560039,30.67885104,-0.0001763229361,11.07710213,0.0001259636254
78,-13.00502909,-24.35037963,31.33598233,-0.0002051918855,-6.985649029,0.0001803227917,-12.99368908,-41.75600421,30.67885811,-0.0001759351475,11.07709546,0.0001253354083
79,-13.67905072,-24.35038027,31.33598366,-0.0002051918855,-6.985650582,0.0001797014411,-13.66717411,-41.75600452,30.6788651,-0.0001755515975,11.07708885,0.0001247140577
80,-14.34521002,-24.3503809,31.33598497,-0.0002051918855,-6.985652117,0.0001790873384,-14.33280308,-41.75600483,30.67887201,-0.0001751725215,11.07708233,0.000124099955
81,-15.0030932,-24.35038153,31.33598626,-0.0002051918855,-6.985653634,0.0001784808651,-14.99016251,-41.75600513,30.67887883,-0.000174798155,11.07707589,0.0001234934817
82,-15.65228644,-24.35038215,31.33598754,-0.0002051918855,-6.98565513,0.0001778824027,-15.63883892,-41.75600543,30.67888556,-0.0001744287335,11.07706953,0.0001228950193
83,-16.29237594,-24.35038275,31.3359888,-0.0002051918855,-6.985656605,0.0001772923326,-16.27841884,-41.75600573,30.6788922,-0.0001740644924,11.07706326,0.0001223049492
84,-16.92294789,-24.35038335,31.33599004,-0.0002051918855,-6.985658058,0.0001767110363,-16.90848879,-41.75600602,30.67889874,-0.0001737056673,11.07705708,0.0001217236529
85,-17.54358849,-24.35038394,31.33599126,-0.0002051918855,-6.985659489,0.0001761388953,-17.52863529,-41.75600631,30.67890518,-0.0001733524936,11.077051,0.0001211515119
86,-18.15388394,-24.35038452,31.33599246,-0.0002051918855,-6.985660895,0.000175576291,-18.13844487,-41.75600659,30.67891151,-0.0001730052068,11.07704502,0.0001205889077
87,-18.75342041,-24.35038509,31.33599364,-0.0002051918855,-6.985662277,0.0001750236049,-18.73750405,-41.75600686,30.67891773,-0.0001726640423,11.07703915,0.0001200362216
88,-19.34178412,-24.35038565,31.3359948,-0.0002051918855,-6.985663633,0.0001744812186,-19.32539935,-41.75600713,30.67892383,-0.0001723292356,11.07703339,0.0001194938352
89,-19.91856124,-24.3503862,31.33599593,-0.0002051918855,-6.985664962,0.0001739495133,-19.9017173,-41.7560074,30.67892981,-0.0001720010223,11.07702774,0.00011896213
90,-20.48333798,-24.35038673,31.33599704,-0.0002051918855,-6.985666264,0.0001734288707,-20.46604441,-41.75600766,30.67893567,-0.0001716796378,11.07702221,0.0001184414874
91,-21.03570053,-24.35038726,31.33599813,-0.0002051918855,-6.985667537,0.0001729196722,-21.01796722,-41.75600791,30.6789414,-0.0001713653175,11.0770168,0.0001179322889
92,-21.57523508,-24.35038777,31.33599919,-0.0002051918855,-6.98566878,0.0001724222993,-21.55707224,-41.75600816,30.67894699,-0.0001710582969,11.07701151,0.000117434916
93,-22.10152783,-24.35038827,31.33600022,-0.0002051918855,-6.985669993,0.0001719371334,-22.082946,-41.75600841,30.67895245,-0.0001707588116,11.07700636,0.0001169497501
94,-22.61416496,-24.35038876,31.33600123,-0.0002051918855,-6.985671174,0.0001714645559,-22.59517502,-41.75600864,30.67895777,-0.0001704670969,11.07700134,0.0001164771726
95,-23.11273268,-24.35038923,31.33600221,-0.0002051918855,-6.985672323,0.0001710049485,-23.09334583,-41.75600887,30.67896294,-0.0001701833884,11.07699645,0.0001160175652
96,-23.59681718,-24.35038969,31.33600316,-0.0002051918855,-6.985673439,0.0001705586925,-23.57704494,-41.7560091,30.67896796,-0.0001699079215,11.07699171,0.0001155713092
97,-24.06600464,-24.35039014,31.33600409,-0.0002051918855,-6.98567452,0.0001701261694,-24.04585888,-41.75600931,30.67897282,-0.0001696409318,11.07698712,0.0001151387861
98,-24.51988127,-24.35039057,31.33600498,-0.0002051918855,-6.985675566,0.0001697077607,-24.49937418,-41.75600952,30.67897753,-0.0001693826546,11.07698267,0.0001147203774
99,-24.95803326,-24.35039098,31.33600584,-0.0002051918855,-6.985676576,0.0001693038478,-24.93717735,-41.75600972,30.67898207,-0.0001691333255,11.07697838,0.0001143164645
100,-25.3800468,-24.35039138,31.33600667,-0.0002051918855,-6.985677549,0.0001689148123,-25.35885492,-41.75600992,30.67898645,-0.0001688931799,11.07697425,0.000113927429
101,-25.78550809,-24.35039177,31.33600747,-0.0002051918855,-6.985678483,0.0001685410355,-25.76399341,-41.7560101,30.67899066,-0.0001686624534,11.07697027,0.0001135536522
102,-26.17400331,-24.35039214,31.33600823,-0.0002051918855,-6.985679379,0.000168182899,-26.15217935,-41.75601028,30.67899468,-0.0001684413813,11.07696647,0.0001131955157
103,-26.54511866,-24.35039249,31.33600896,-0.0002051918855,-6.985680234,0.0001678407843,-26.52299925,-41.75601045,30.67899853,-0.0001682301992,11.07696283,0.000112853401
104,-26.89844034,-24.35039282,31.33600966,-0.0002051918855,-6.985681048,0.0001675150727,-26.87603965,-41.75601062,30.6790022,-0.0001680291425,11.07695937,0.0001125276894
105,-27.23355454,-24.35039314,31.33601031,-0.0002051918855,-6.98568182,0.0001672061458,-27.21088706,-41.75601077,30.67900567,-0.0001678384468,11.07695609,0.0001122187625
106,-27.55004745,-24.35039344,31.33601094,-0.0002051918855,-6.98568255,0.000166914385,-27.52712801,-41.75601092,30.67900896,-0.0001676583474,11.07695299,0.0001119270017
107,-27.84750527,-24.35039373,31.33601152,-0.0002051918855,-6.985683235,0.0001666401719,-27.82434902,-41.75601105,30.67901204,-0.0001674890799,11.07695008,0.0001116527886
108,-28.12551419,-24.35039399,31.33601207,-0.0002051918855,-6.985683876,0.0001663838878,-28.10213661,-41.75601118,30.67901492,-0.0001673308798,11.07694735,0.0001113965045
109,-28.38366041,-24.35039424,31.33601258,-0.0002051918855,-6.985684471,0.0001661459142,-28.36007731,-41.7560113,30.6790176,-0.0001671839824,11.07694483,0.000111158531
110,-28.62153011,-24.35039446,31.33601304,-0.0002051918855,-6.985685019,0.0001659266327,-28.59775764,-41.75601141,30.67902007,-0.0001670486234,11.0769425,0.0001109392495
111,-28.83870949,-24.35039467,31.33601347,-0.0002051918855,-6.98568552,0.0001657264247,-28.81476413,-41.75601151,30.67902232,-0.0001669250381,11.07694037,0.0001107390414
112,-29.03478474,-24.35039485,31.33601386,-0.0002051918855,-6.985685972,0.0001655456716,-29.01068329,-41.7560116,30.67902435,-0.000166813462,11.07693845,0.0001105582884
113,-29.20934207,-24.35039502,31.3360142,-0.0002051918855,-6.985686374,0.000165384755,-29.18510164,-41.75601168,30.67902616,-0.0001667141307,11.07693674,0.0001103973717
114,-29.36196765,-24.35039516,31.3360145,-0.0002051918855,-6.985686726,0.0001652440562,-29.33760572,-41.75601175,30.67902775,-0.0001666272795,11.07693524,0.000110256673
115,-29.4922477,-24.35039529,31.33601476,-0.0002051918855,-6.985687026,0.0001651239568,-29.46778205,-41.75601181,30.6790291,-0.0001665531441,11.07693397,0.0001101365736
116,-29.59976839,-24.35039539,31.33601497,-0.0002051918855,-6.985687274,0.0001650248383,-29.57521714,-41.75601186,30.67903021,-0.0001664919597,11.07693292,0.000110037455
117,-29.68411592,-24.35039547,31.33601513,-0.0002051918855,-6.985687468,0.000164947082,-29.65949752,-41.7560119,30.67903109,-0.000166443962,11.07693209,0.0001099596988
118,-29.74487649,-24.35039553,31.33601525,-0.0002051918855,-6.985687608,0.0001648910696,-29.72020972,-41.75601193,30.67903172,-0.0001664093864,11.07693149,0.0001099036863
119,-29.78163629,-24.35039556,31.33601533,-0.0002051918855,-6.985687693,0.0001648571823,-29.75694026,-41.75601195,30.6790321,-0.0001663884683,11.07693113,0.0001098697991
120,-29.79398151,-24.35039557,31.33601535,-0.0002051918855,-6.985687721,0.0001648458018,-29.76927565,-41.75601195,30.67903223,-0.0001663814433,11.07693101,0.0001098584186
