round,step,MaxD_in,MaxD_out
2,374,0.1399216756,0.1284825746
2,375,0.1410710369,0.1292712206
2,376,0.1422487422,0.1300879774
2,377,0.1434542077,0.1309335884
2,378,0.1446868301,0.1318088186
2,379,0.1459459852,0.1327144557
2,380,0.1472310262,0.1336513108
2,381,0.1485412828,0.1346192667
2,382,0.1521863822,0.1356187382
2,383,0.1605788377,0.1366492285
2,384,0.1693217473,0.1377102303
2,385,0.178411256,0.1388012238
2,386,0.1889114285,0.1399216756
2,387,0.2000396007,0.1410710369
2,388,0.2115094473,0.1422487422
2,389,0.2232936227,0.1434542077
2,390,0.2353608444,0.1446868301
2,391,0.2476759745,0.1459459852
2,392,0.2602001588,0.1472310262
2,393,0.2728910222,0.1485412828
2,394,0.2857029206,0.1521863822
2,395,0.2985872461,0.1605788377
2,396,0.3114927818,0.1693217473
2,397,0.3243661014,0.178411256
2,398,0.3371520087,0.1889114285
2,399,0.3497940073,0.2000396007
2,400,0.3622347964,0.2115094473
2,401,0.374416781,0.2232936227
2,402,0.3862825902,0.2353608444
2,403,0.397775593,0.2476759745
2,404,0.4088404043,0.2602001588
2,405,0.419423372,0.2728910222
2,406,0.4294730371,0.2857029206
2,407,0.43894056,0.2985872461
2,408,0.4477801073,0.3114927818
2,409,0.4559491932,0.3243661014
2,410,0.4634089717,0.3371520087
2,411,0.4701244767,0.3497940073
2,412,0.4788981395,0.3622347964
2,413,0.4874069479,0.374416781
2,414,0.4953390527,0.3862825902
2,415,0.5026584438,0.397775593
2,416,0.5093309755,0.4088404043
2,417,0.5153245123,0.419423372
2,418,0.5206090577,0.4294730371
2,419,0.5251568677,0.43894056
2,420,0.5289425495,0.4477801073
2,421,0.5319431468,0.4559491932
2,422,0.5341382126,0.4634089717
2,423,0.5355098739,0.4701244767
2,424,0.5360428867,0.4788981395
2,425,0.5357246875,0.4874069479
2,426,0.5345454405,0.4953390527
2,427,0.5324980848,0.5026584438
2,428,0.5295783827,0.5093309755
2,429,0.525784972,0.5153245123
2,430,0.5211194235,0.5206090577
2,431,0.5155863057,0.5251568677
2,432,0.5091932578,0.5289425495
2,433,0.5019510706,0.5319431468
2,434,0.4938737772,0.5341382126
2,435,0.4849787509,0.5355098739
2,436,0.4752868104,0.5360428867
2,437,0.4648223291,0.5357246875
2,438,0.4536133458,0.5345454405
2,439,0.4416916733,0.5324980848
2,440,0.4290929982,0.5295783827
2,441,0.415856969,0.525784972
2,442,0.4020272618,0.5211194235
2,443,0.3876516197,0.5155863057
2,444,0.372781855,0.5091932578
2,445,0.3574738053,0.5019510706
2,446,0.3417872362,0.4938737772
2,447,0.3257856785,0.4849787509
2,448,0.3095361925,0.4752868104
2,449,0.2931090501,0.4648223291
2,450,0.2609465895,0.4536133458
2,451,0.2314537755,0.4416916733
2,452,0.2217163924,0.4290929982
2,453,0.2204315024,0.415856969
2,454,0.2191244796,0.4020272618
2,455,0.2177992167,0.3876516197
2,456,0.2164596062,0.372781855
2,457,0.2151095284,0.3574738053
2,458,0.2137528405,0.3417872362
2,459,0.212393366,0.3257856785
2,460,0.2110348853,0.3095361925
2,461,0.2096811269,0.2931090501
2,462,0.2083357598,0.2609465895
2,463,0.2070023862,0.2314537755
2,464,0.2056845358,0.2217163924
2,465,0.2043856601,0.2204315024
2,466,0.2031091287,0.2191244796
2,467,0.2018582248,0.2177992167
2,468,0.200636143,0.2164596062
2,469,0.1994459871,0.2151095284
2,470,0.1982907685,0.2137528405
2,471,0.1971734052,0.212393366
2,472,0.196096722,0.2110348853
2,473,0.1950634504,0.2096811269
2,474,0.1940762295,0.2083357598
2,475,0.1931376068,0.2070023862
2,476,0.19225004,0.2056845358
2,477,0.1914158982,0.2043856601
2,478,0.1906374639,0.2031091287
2,479,0.1899169347,0.2018582248
2,480,0.1892564252,0.200636143
2,481,0.188657969,0.1994459871
2,482,0.1881235199,0.1982907685
2,483,0.1876549535,0.1971734052
2,484,0.187254068,0.196096722
2,485,0.1869225852,0.1950634504
2,486,0.1866621499,0.1940762295
2,487,0.1864743297,0.1931376068
2,488,0.1863606135,0.19225004
2,489,0.1863224091,0.1914158982
2,490,nan,0.1906374639
2,491,nan,0.1899169347
2,492,nan,0.1892564252
2,493,nan,0.188657969
2,494,nan,0.1881235199
2,495,nan,0.1876549535
2,496,nan,0.187254068
2,497,nan,0.1869225852
2,498,nan,0.1866621499
2,499,nan,0.1864743297
2,500,nan,0.1863606135
2,501,nan,0.1863224091
3,0,0.2245657147,0.2245657147
3,1,0.2245883298,0.2245883298
3,2,0.2246555638,0.2246555638
3,3,0.2247663472,0.2247663472
3,4,0.2249194155,0.2249194155
3,5,0.2251133192,0.2251133192
3,6,0.2253464324,0.2253464324
3,7,0.2256169617,0.2256169617
3,8,0.2259229536,0.2259229536
3,9,0.2262623025,0.2262623025
3,10,0.2266327572,0.2266327572
3,11,0.2270319281,0.2270319281
3,12,0.227457294,0.227457294
3,13,0.2279062087,0.2279062087
3,14,0.2283759076,0.2283759076
3,15,0.2288635144,0.2288635144
3,16,0.2293660484,0.2293660484
3,17,0.2298804318,0.2298804318
3,18,0.2304034968,0.2304034968
3,19,0.2309319937,0.2309319937
3,20,0.2314625994,0.2314625994
3,21,0.2319919262,0.2319919262
3,22,0.2325165307,0.2325165307
3,23,0.2330329238,0.2330329238
3,24,0.233537581,0.233537581
3,25,0.2340269532,0.2340269532
3,26,0.2344974778,0.2344974778
3,27,0.2349455908,0.2349455908
3,28,0.2353677392,0.2353677392
3,29,0.235760393,0.235760393
3,30,0.2361200594,0.2361200594
3,31,0.2364432954,0.2364432954
3,32,0.2367267221,0.2367267221
3,33,0.2369670383,0.2369670383
3,34,0.237161035,0.237161035
3,35,0.2373056093,0.2373056093
3,36,0.2472016169,0.2472016169
3,37,0.2603993895,0.2603993895
3,38,0.2738471778,0.2738471778
3,39,0.2874700878,0.2874700878
3,40,0.3011838059,0.3011838059
3,41,0.3148950175,0.3148950175
3,42,0.3285020822,0.3285020822
3,43,0.3340343629,0.3340343629
3,44,0.3373368294,0.3373368294
3,45,0.3385765453,0.3385765453
3,46,0.342035579,0.342035579
3,47,0.3462323366,0.3462323366
3,48,0.3471510683,0.3471510683
3,49,0.3447730883,0.3447730883
3,50,0.3391582153,0.3391582153
3,51,0.3304611328,0.3304611328
3,52,0.3210447455,0.3210447455
3,53,0.3121715449,0.3121715449
3,54,0.3006813432,0.3006813432
3,55,0.2869590804,0.2869590804
3,56,0.2714827633,0.2714827633
3,57,0.2551091236,0.2551091236
3,58,0.2452355968,0.2452355968
3,59,0.2356926163,0.2356926163
3,60,0.2266192404,0.2266192404
3,61,0.2181420714,0.2181420714
3,62,0.2103754005,0.2103754005
3,63,0.2034222453,0.2034222453
3,64,0.1973762426,0.1973762426
3,65,0.1923621183,0.1923621183
3,66,0.1882105881,0.1882105881
3,67,0.1848280599,0.1848280599
3,68,0.1821289966,0.1821289966
3,69,0.1800348063,0.1800348063
3,70,0.1784727895,0.1784727895
3,71,0.1773751799,0.1773751799
3,72,0.176678302,0.176678302
3,73,0.1763218579,0.1763218579
3,74,0.1762483489,0.1762483489
3,75,0.1764026303,0.1764026303
3,76,0.1767315958,0.1767315958
3,77,0.1771839804,0.1771839804
3,78,0.1777102697,0.1777102697
3,79,0.1782627001,0.1782627001
3,80,0.1787953304,0.1787953304
3,81,0.1792641664,0.1792641664
3,82,0.1796273162,0.1796273162
3,83,0.1798451552,0.1798451552
3,84,0.1798893503,0.1798893503
3,85,0.179767602,0.179767602
3,86,0.1795028958,0.1795028958
3,87,0.179117772,0.179117772
3,88,0.1786342304,0.1786342304
3,89,0.178073659,0.178073659
3,90,0.177456783,0.177456783
3,91,0.1768036318,0.1768036318
3,92,0.1761335207,0.1761335207
3,93,0.1754650456,0.1754650456
3,94,0.1748160874,0.1748160874
3,95,0.1742038244,0.1742038244
3,96,0.1736447505,0.1736447505
3,97,0.173154697,0.173154697
3,98,0.1727488554,0.1727488554
3,99,0.1724417996,0.1724417996
3,100,0.1722475046,0.1722475046
3,101,0.1721793588,0.1721793588
3,102,0.1722501681,0.1722501681
3,103,0.1724721467,0.1724721467
3,104,0.1728368058,0.1728368058
3,105,0.1778544061,0.1778544061
3,106,0.188922923,0.188922923
3,107,0.2007034085,0.2007034085
3,108,0.2130432668,0.2130432668
3,109,0.2257592973,0.2257592973
3,110,0.2386382279,0.2386382279
3,111,0.2514390835,0.2514390835
3,112,0.2638973083,0.2638973083
3,113,0.275730395,0.275730395
3,114,0.2866446314,0.2866446314
3,115,0.2963424799,0.2963424799
3,116,0.3045300819,0.3045300819
3,117,0.3109244505,0.3109244505
3,118,0.3152600699,0.3152600699
3,119,0.3172948547,0.3172948547
3,120,0.3168156988,0.3168156988
3,121,0.3136441247,0.3136441247
3,122,0.3076427707,0.3076427707
3,123,0.2925571935,0.2925571935
3,124,0.2779101482,0.2779101482
3,125,0.2637256351,0.2637256351
3,126,0.2500234241,0.2500234241
3,127,0.2368191808,0.2368191808
3,128,0.2241246315,0.2241246315
3,129,0.2119477594,0.2119477594
3,130,0.2002930285,0.2002930285
3,131,0.1891616292,0.1891616292
3,132,0.1785517398,0.1785517398
3,133,0.1684587999,0.1684587999
3,134,0.1588757892,0.1588757892
3,135,0.149793509,0.149793509
3,136,0.1412008601,0.1412008601
3,137,0.1330851158,0.1330851158
3,138,0.1254321848,0.1254321848
3,139,0.124370681,0.124370681
3,140,0.1233464625,0.1233464625
3,141,0.1223514316,0.1223514316
3,142,0.121385867,0.121385867
3,143,0.1204500391,0.1204500391
3,144,0.1195386419,0.1195386419
3,145,0.1186568619,0.1186568619
3,146,0.1178039717,0.1178039717
3,147,0.1169792656,0.1169792656
3,148,0.1161820595,0.1161820595
3,149,0.1154116896,0.1154116896
3,150,0.1146675124,0.1146675124
3,151,0.1139489035,0.1139489035
3,152,0.113255257,0.113255257
3,153,0.1125859854,0.1125859854
3,154,0.1119405184,0.1119405184
3,155,0.1113183025,0.1113183025
3,156,0.1107188006,0.1107188006
3,157,0.1101414913,0.1101414913
3,158,0.1095858682,0.1095858682
3,159,0.1090514399,0.1090514399
3,160,0.1085377288,0.1085377288
3,161,0.108044271,0.108044271
3,162,0.1075706158,0.1075706158
3,163,0.1071163252,0.1071163252
3,164,0.1066809733,0.1066809733
3,165,0.1062641462,0.1062641462
3,166,0.1058654411,0.1058654411
3,167,0.1054844662,0.1054844662
3,168,0.1051208402,0.1051208402
3,169,0.1047741921,0.1047741921
3,170,0.1044441602,0.1044441602
3,171,0.1041303925,0.1041303925
3,172,0.1038325459,0.1038325459
3,173,0.103550286,0.103550286
3,174,0.1032832863,0.1032832863
3,175,0.1030312288,0.1030312288
3,176,0.1027938027,0.1027938027
3,177,0.1025707046,0.1025707046
3,178,0.1023616382,0.1023616382
3,179,0.1021663138,0.1021663138
3,180,0.1019844481,0.1019844481
3,181,0.1018157638,0.1018157638
3,182,0.1016599896,0.1016599896
3,183,0.1015168597,0.1015168597
3,184,0.1013861136,0.1013861136
3,185,0.1012674957,0.1012674957
3,186,0.1011607555,0.1011607555
3,187,0.1010656467,0.1010656467
3,188,0.1009819274,0.1009819274
3,189,0.1009093601,0.1009093601
3,190,0.1008477106,0.1008477106
3,191,0.1007967488,0.1007967488
3,192,0.1007562478,0.1007562478
3,193,0.100725984,0.100725984
3,194,0.1007057367,0.1007057367
3,195,0.1006952881,0.1006952881
3,196,0.100694423,0.100694423
3,197,0.1007029287,0.1007029287
3,198,0.1007205946,0.1007205946
3,199,0.1007472122,0.1007472122
3,200,0.1007825752,0.1007825752
3,201,0.1008264786,0.1008264786
3,202,0.1008787192,0.1008787192
3,203,0.1009390952,0.1009390952
3,204,0.101007406,0.101007406
3,205,0.1010834522,0.1010834522
3,206,0.1011670351,0.1011670351
3,207,0.1012579571,0.1012579571
3,208,0.1013560212,0.1013560212
3,209,0.1014610307,0.1014610307
3,210,0.1015727897,0.1015727897
3,211,0.1016911023,0.1016911023
3,212,0.1018157728,0.1018157728
3,213,0.1019466056,0.1019466056
3,214,0.1020834049,0.1020834049
3,215,0.1022259748,0.1022259748
3,216,0.1023741191,0.1023741191
3,217,0.1025276412,0.1025276412
3,218,0.1026863438,0.1026863438
3,219,0.1028500293,0.1028500293
3,220,0.1030184992,0.1030184992
3,221,0.1031915543,0.1031915543
3,222,0.1033689943,0.1033689943
3,223,0.1035506183,0.1035506183
3,224,0.1037362241,0.1037362241
3,225,0.1039256085,0.1039256085
3,226,0.1041185671,0.1041185671
3,227,0.1043148942,0.1043148942
3,228,0.1045143827,0.1045143827
3,229,0.1047168245,0.1047168245
3,230,0.1049220096,0.1049220096
3,231,0.1051297268,0.1051297268
3,232,0.1053397634,0.1053397634
3,233,0.1055519049,0.1055519049
3,234,0.1057659355,0.1057659355
3,235,0.1059816374,0.1059816374
3,236,0.1061987914,0.1061987914
3,237,0.1064171766,0.1064171766
3,238,0.1066365701,0.1066365701
3,239,0.1068567476,0.1068567476
3,240,0.1070774828,0.1070774828
3,241,0.1072985478,0.1072985478
3,242,0.1075197128,0.1075197128
3,243,0.1077407463,0.1077407463
3,244,0.107961415,0.107961415
3,245,0.1081814839,0.1081814839
3,246,0.1084007162,0.1084007162
3,247,0.1086188733,0.1086188733
3,248,0.108835715,0.108835715
3,249,0.1090509995,0.1090509995
3,250,0.1092644833,0.1092644833
3,251,0.109475921,0.109475921
3,252,0.1096850661,0.1096850661
3,253,0.1098916703,0.1098916703
3,254,0.1100954839,0.1100954839
3,255,0.1102962558,0.1102962558
3,256,0.1104937334,0.1104937334
3,257,0.1106876632,0.1106876632
3,258,0.11087779,0.11087779
3,259,0.1110638577,0.1110638577
3,260,0.1112456093,0.1112456093
3,261,0.1114227866,0.1114227866
3,262,0.1115951305,0.1115951305
3,263,0.1117623814,0.1117623814
3,264,0.1119242786,0.1119242786
3,265,0.1120805613,0.1120805613
3,266,0.1122309678,0.1122309678
3,267,0.1123752363,0.1123752363
3,268,0.1125131048,0.1125131048
3,269,0.1126443112,0.1126443112
3,270,0.1127685931,0.1127685931
3,271,0.1128856889,0.1128856889
3,272,0.1129953367,0.1129953367
3,273,0.1130972754,0.1130972754
3,274,0.1131912444,0.1131912444
3,275,0.113276984,0.113276984
3,276,0.1133539205,0.1133539205
3,277,0.1134227402,0.1134227402
3,278,0.1134837233,0.1134837233
3,279,0.1135371522,0.1135371522
3,280,0.1135833114,0.1135833114
3,281,0.113622487,0.113622487
3,282,0.1136549671,0.1136549671
3,283,0.1136810412,0.1136810412
3,284,0.1137010001,0.1137010001
3,285,0.113715136,0.113715136
3,286,0.1137237421,0.1137237421
3,287,0.1137271125,0.1137271125
3,288,0.1137255422,0.1137255422
3,289,0.1137193269,0.1137193269
3,290,0.1137087629,0.1137087629
3,291,0.1136941469,0.1136941469
3,292,0.1136757762,0.1136757762
3,293,0.1136539481,0.1136539481
3,294,0.1136289603,0.1136289603
3,295,0.1136011106,0.1136011106
3,296,0.1135706967,0.1135706967
3,297,0.1135380166,0.1135380166
3,298,0.1135033678,0.1135033678
3,299,0.1134670481,0.1134670481
3,300,0.1134293547,0.1134293547
3,301,0.113390585,0.113390585
3,302,0.1133510357,0.1133510357
3,303,0.1133110037,0.1133110037
3,304,0.1132707853,0.1132707853
3,305,0.1132306765,0.1132306765
3,306,0.1131909732,0.1131909732
3,307,0.1131519707,0.1131519707
3,308,0.1131139642,0.1131139642
3,309,0.1130772487,0.1130772487
3,310,0.1130421188,0.1130421188
3,311,0.1130088688,0.1130088688
3,312,0.112977793,0.112977793
3,313,0.1129491855,0.1129491855
3,314,0.1129233402,0.1129233402
3,315,0.112900551,0.112900551
3,316,0.1128811121,0.1128811121
3,317,0.1128653173,0.1128653173
3,318,0.1128534611,0.1128534611
3,319,0.1128458378,0.1128458378
3,320,0.1128427425,0.1128427425
3,321,0.1128444705,0.1128444705
3,322,0.1128513176,0.1128513176
3,323,0.1128635806,0.1128635806
3,324,0.1128815568,0.1128815568
3,325,0.1129055445,0.1129055445
3,326,0.1129358432,0.1129358432
3,327,0.1129727536,0.1129727536
3,328,0.1130165775,0.1130165775
3,329,0.1130676185,0.1130676185
3,330,0.1131261819,0.1131261819
3,331,0.1131925746,0.1131925746
3,332,0.1132671058,0.1132671058
3,333,0.1133500868,0.1133500868
3,334,0.1134418313,0.1134418313
3,335,0.1135426558,0.1135426558
3,336,0.1136528794,0.1136528794
3,337,0.1137728243,0.1137728243
3,338,0.1139028163,0.1139028163
3,339,0.1140431842,0.1140431842
3,340,0.1141942611,0.1141942611
3,341,0.1143563837,0.1143563837
3,342,0.1145298933,0.1145298933
3,343,0.1147151354,0.1147151354
3,344,0.1149124608,0.1149124608
3,345,0.115122225,0.115122225
3,346,0.1153447891,0.1153447891
3,347,0.11558052,0.11558052
3,348,0.1158297907,0.1158297907
3,349,0.1160929802,0.1160929802
3,350,0.1163704748,0.1163704748
3,351,0.1166626674,0.1166626674
3,352,0.1169699586,0.1169699586
3,353,0.1172927567,0.1172927567
3,354,0.1176314782,0.1176314782
3,355,0.1179865484,0.1179865484
3,356,0.1183584013,0.1183584013
3,357,0.1187474805,0.1187474805
3,358,0.1191542395,0.1191542395
3,359,0.119579142,0.119579142
3,360,0.1200226625,0.1200226625
3,361,0.1204852868,0.1204852868
3,362,0.1209675124,0.1209675124
3,363,0.1214698491,0.1214698491
3,364,0.1219928195,0.1219928195
3,365,0.1225369592,0.1225369592
3,366,0.1231028181,0.1231028181
3,367,0.1236909603,0.1236909603
3,368,0.1243019647,0.1243019647
3,369,0.1249364262,0.1249364262
3,370,0.1255949555,0.1255949555
3,371,0.1262781806,0.1262781806
3,372,0.1269867467,0.1269867467
3,373,0.1277213173,0.1277213173
3,374,0.1284825746,0.1284825746
3,375,0.1292712206,0.1292712206
3,376,0.1300879774,0.1300879774
3,377,0.1309335884,0.1309335884
3,378,0.1318088186,0.1318088186
3,379,0.1327144557,0.1327144557
3,380,0.1336513108,0.1336513108
3,381,0.1346192667,0.1346192667
3,382,0.1356187382,0.1356187382
3,383,0.1366492285,0.1366492285
3,384,0.1377102303,0.1377102303
3,385,0.1388012238,0.1388012238
3,386,0.1399216756,0.1399216756
3,387,0.1410710369,0.1410710369
3,388,0.1422487422,0.1422487422
3,389,0.1434542077,0.1434542077
3,390,0.1446868301,0.1446868301
3,391,0.1459459852,0.1459459852
3,392,0.1472310262,0.1472310262
3,393,0.1485412828,0.1485412828
3,394,0.1521863822,0.1521863822
3,395,0.1605788377,0.1605788377
3,396,0.1693217473,0.1693217473
3,397,0.178411256,0.178411256
3,398,0.1889114285,0.1889114285
3,399,0.2000396007,0.2000396007
3,400,0.2115094473,0.2115094473
3,401,0.2232936227,0.2232936227
3,402,0.2353608444,0.2353608444
3,403,0.2476759745,0.2476759745
3,404,0.2602001588,0.2602001588
3,405,0.2728910222,0.2728910222
3,406,0.2857029206,0.2857029206
3,407,0.2985872461,0.2985872461
3,408,0.3114927818,0.3114927818
3,409,0.3243661014,0.3243661014
3,410,0.3371520087,0.3371520087
3,411,0.3497940073,0.3497940073
3,412,0.3622347964,0.3622347964
3,413,0.374416781,0.3655795847
3,414,0.3862825902,0.3641640965
3,415,0.397775593,0.3584355822
3,416,0.4088404043,0.348913876
3,417,0.419423372,0.3361699743
3,418,0.4294730371,0.3208073168
3,419,0.43894056,0.3034435467
3,420,0.4477801073,0.2846917431
3,421,0.4559491932,0.2651413073
3,422,0.4634089717,0.2453395725
3,423,0.4701244767,0.2257756719
3,424,0.4788981395,0.2068681975
3,425,0.4874069479,0.1889577981
3,426,0.4953390527,0.1723052391
3,427,0.5026584438,0.1599013642
3,428,0.5093309755,0.1579934677
3,429,0.5153245123,0.1561600037
3,430,0.5206090577,0.1544174635
3,431,0.5251568677,0.1527784139
3,432,0.5289425495,0.1512548827
3,433,0.5319431468,0.1498584467
3,434,0.5341382126,0.1486003298
3,435,0.5355098739,0.1474915111
3,436,0.5360428867,0.1465428423
3,437,0.5357246875,0.1457651748
3,438,0.5345454405,0.1451694947
3,439,0.5324980848,0.1447670678
3,440,0.5295783827,0.1445695935
3,441,0.525784972,0.144589369
3,442,0.5211194235,0.1448394642
3,443,0.5155863057,0.1453339095
3,444,0.5091932578,0.1460878958
3,445,0.5019510706,0.1470992812
3,446,0.4938737772,0.1483734437
3,447,0.4849787509,0.149904943
3,448,0.4752868104,0.1516891259
3,449,0.4648223291,0.1537219743
3,450,0.4536133458,0.1559999528
3,451,0.4416916733,0.1585198541
3,452,0.4290929982,0.1612786401
3,453,0.415856969,0.1642732765
3,454,0.4020272618,0.1675005593
3,455,0.3876516197,0.1709569312
3,456,0.372781855,0.1746382858
3,457,0.3574738053,0.1785864072
3,458,0.3417872362,0.1827160513
3,459,0.3257856785,0.186979222
3,460,0.3095361925,0.193051144
3,461,0.2931090501,0.2123498322
3,462,0.2609465895,0.2323303439
3,463,0.2314537755,0.2524919607
3,464,0.2217163924,0.2722586802
3,465,0.2204315024,0.2910024911
3,466,0.2191244796,0.3080708243
3,467,0.2177992167,0.3228143851
3,468,0.2164596062,0.3346117274
3,469,0.2151095284,0.3428881056
3,470,0.2137528405,0.3471281678
3,471,0.212393366,0.3468845837
3,472,0.2110348853,0.3417872362
3,473,0.2096811269,0.3257856785
3,474,0.2083357598,0.3095361925
3,475,0.2070023862,0.2931090501
3,476,0.2056845358,0.2609465895
3,477,0.2043856601,0.2314537755
3,478,0.2031091287,0.2217163924
3,479,0.2018582248,0.2204315024
3,480,0.200636143,0.2191244796
3,481,0.1994459871,0.2177992167
3,482,0.1982907685,0.2164596062
3,483,0.1971734052,0.2151095284
3,484,0.196096722,0.2137528405
3,485,0.1950634504,0.212393366
3,486,0.1940762295,0.2110348853
3,487,0.1931376068,0.2096811269
3,488,0.19225004,0.2083357598
3,489,0.1914158982,0.2070023862
3,490,0.1906374639,0.2056845358
3,491,0.1899169347,0.2043856601
3,492,0.1892564252,0.2031091287
3,493,0.188657969,0.2018582248
3,494,0.1881235199,0.200636143
3,495,0.1876549535,0.1994459871
3,496,0.187254068,0.1982907685
3,497,0.1869225852,0.1971734052
3,498,0.1866621499,0.196096722
3,499,0.1864743297,0.1950634504
3,500,0.1863606135,0.1940762295
3,501,0.1863224091,0.1931376068
3,502,nan,0.19225004
3,503,nan,0.1914158982
3,504,nan,0.1906374639
3,505,nan,0.1899169347
3,506,nan,0.1892564252
3,507,nan,0.188657969
3,508,nan,0.1881235199
3,509,nan,0.1876549535
3,510,nan,0.187254068
3,511,nan,0.1869225852
3,512,nan,0.1866621499
3,513,nan,0.1864743297
3,514,nan,0.1863606135
3,515,nan,0.1863224091
